4581,1504,10,10
10760,544,5,42
785,2706,3,6
24950,959,1,33
10343,1571,10,46
33892,1318,3,71
21871,1057,7,41
39849,4708,5,28
37475,2631,1,52
5302,1578,5,68
37553,1577,3,13
31916,4206,10,83
47412,2554,2,40
24769,262,10,82
7449,1709,4,15
5910,4363,3,4
43009,1673,7,79
14595,83,1,7
10572,253,9,26
48151,688,4,4
40826,4025,6,11
44689,4260,5,13
5725,3377,3,24
3900,2178,1,91
39107,1827,2,64
40055,823,9,30
13902,4154,5,33
13482,1742,7,93
31579,1226,5,100
19537,2679,9,14
5648,550,8,61
47884,3232,6,64
28607,2866,5,75
20529,1614,9,20
33096,1047,4,95
33489,1537,2,61
47535,1368,6,24
28982,400,7,65
9146,618,2,99
13005,1298,7,1
33977,969,1,33
8301,1018,9,33
24874,576,9,45
15076,4654,7,74
49260,193,6,78
33327,3833,1,70
42966,1946,10,30
36262,3700,5,5
35228,3898,9,61
5407,311,8,2
10120,2462,10,10
10690,3715,2,65
44236,3125,3,41
1238,1696,9,10
5440,3552,5,51
20643,2046,10,28
22769,1521,7,40
27876,858,10,49
32199,4927,7,17
20984,1527,8,4
17770,4470,6,27
23230,1674,9,79
38982,4478,10,50
30908,4601,4,82
25094,3631,9,62
30471,2003,3,43
20973,11,6,5
32971,3406,6,2
41334,3377,8,24
39748,2617,8,66
24536,568,4,96
18196,3488,10,89
44521,3747,8,33
8888,4532,3,10
20805,2660,4,64
43720,3571,5,89
37261,3579,2,40
29840,2711,4,27
35481,2164,1,39
43990,2744,6,77
41178,2601,9,50
3108,2336,6,5
29849,740,4,90
26986,4549,3,48
12275,1540,2,83
13763,153,6,40
48669,2996,8,61
10537,105,3,36
4942,1766,10,32
4787,645,5,32
36982,2040,7,54
31490,1996,1,36
4362,3541,4,85
15402,326,4,12
34937,921,1,24
46812,291,7,86
983,1848,5,9
25971,3947,4,10
45916,1498,7,92
46783,4025,4,11
49400,2596,1,31
35384,966,8,28
2838,3560,6,31
28041,3074,1,37
40541,4881,10,55
19025,131,10,73
33980,2513,6,56
22982,3450,3,30
37814,269,6,51
13439,1829,7,58
42766,4151,5,33
868,4019,5,7
20089,60,7,78
33055,4793,5,89
23353,1617,5,30
13626,4332,8,20
41852,4161,6,38
39190,2085,7,98
9422,1231,3,68
8443,1469,1,9
11333,3181,6,34
20253,4043,2,43
12457,3248,8,42
15220,1720,1,94
24694,1570,9,91
48770,832,3,13
4660,2610,10,98
18150,801,8,46
43710,4307,10,33
35428,49,8,95
20385,2702,1,81
11769,2103,5,14
7954,3139,9,34
1584,1236,6,87
20159,469,3,11
4103,2499,2,92
28883,4408,3,59
7236,2339,7,67
32636,2947,7,30
16058,4606,9,95
28081,115,7,87
5832,1237,7,59
36722,4358,9,80
10282,2960,10,37
10228,950,3,90
37196,2911,1,85
20853,4283,9,41
10110,1195,10,49
28818,3217,6,38
35866,151,1,15
37633,2102,5,10
45573,1919,5,4
14036,706,7,49
34609,553,9,29
45658,4380,4,4
37960,1951,1,77
20107,488,3,60
47907,538,3,6
41299,3927,6,12
21447,2344,5,43
10151,3940,6,96
17988,4657,8,80
10984,4892,2,97
22550,1610,7,38
48608,339,4,46
41031,2709,9,24
9311,3093,7,60
9804,4601,4,82
20342,2987,5,93
17071,1881,1,26
2097,4670,3,2
223,2315,8,63
22138,2305,10,66
8903,20,6,94
2768,2246,9,62
16646,3748,3,58
44679,3668,10,2
16118,2877,8,84
22105,1157,4,52
3426,4942,2,98
45458,3561,1,35
18619,83,8,7
1841,3869,3,31
43699,2418,5,7
5557,2530,1,58
13081,4226,3,48
1189,3238,4,96
47852,3269,3,94
13508,2053,10,77
28200,2209,5,15
13394,3441,4,23
43820,4565,6,25
22767,133,3,92
38912,3944,9,84
7468,2089,8,26
15362,1456,9,72
25581,657,3,96
12970,503,5,10
14146,241,5,13
5186,1254,5,71
48257,3855,4,51
17596,3425,6,93
17975,2263,4,32
18113,3397,7,25
6574,3283,1,61
33224,1983,4,80
30772,4811,2,95
12146,411,1,99
37053,2697,1,59
2267,3872,6,21
8561,35,6,4
39476,4842,4,13
9335,1211,2,71
27254,341,7,40
9659,2735,2,78
8673,3260,1,38
33750,832,3,13
16482,4851,8,55
46424,436,10,9
18284,2398,10,100
32558,2331,6,46
44685,562,2,66
10654,4567,3,73
20751,1801,6,11
36784,4053,2,95
39779,34,5,11
1722,2288,9,27
39847,1693,5,58
14310,4343,1,90
48003,4316,5,32
19941,2024,9,56
34550,4919,9,24
27090,551,8,89
48824,4686,5,32
5833,2777,9,48
23949,3409,6,73
38440,332,2,19
16344,1288,10,26
6634,2360,10,12
49019,4897,4,55
30852,1017,5,34
40740,659,8,20
18489,3530,7,56
15053,3858,4,67
33438,4404,6,7
20437,1737,3,52
39034,1,9,93
43066,4783,9,35
5810,4001,8,78
47672,1751,2,56
38477,2065,2,73
32115,4791,5,5
18628,687,8,65
46222,2967,4,88
38658,2763,8,50
38349,3931,7,1
27159,2677,8,93
29018,58,9,16
47150,2645,5,66
2132,1731,4,35
3142,2402,6,26
16431,4890,9,23
4483,1580,6,86
29588,4495,10,47
6324,463,2,23
1054,1421,8,81
1157,3247,4,34
39486,1674,2,79
7125,634,10,20
9153,1764,1,14
47295,474,2,75
32813,4881,8,55
35111,3561,2,35
21392,1419,2,60
42284,4540,7,95
24923,1274,8,82
34035,3584,3,16
48437,3851,9,65
12698,1702,1,17
20700,680,7,48
1285,3496,5,17
11974,4987,7,87
43409,4424,10,79
21069,3603,6,97
2674,1157,2,52
24951,4133,2,20
14058,1386,4,15
49458,2917,9,58
45633,1627,1,38
17281,205,7,49
47220,3148,10,32
13138,2928,5,94
7370,766,8,78
6411,2691,4,94
47912,4466,2,47
20793,20,8,94
834,4148,6,33
20907,4185,10,49
45781,4071,8,12
39504,2589,8,51
43169,4504,3,36
2977,1160,7,75
49918,4565,8,25
6708,4081,5,87
6402,708,2,98
15673,3028,1,9
28855,2671,2,18
39449,3367,1,74
37121,1195,8,49
2195,3303,2,66
36247,1747,3,51
418,4507,8,67
23339,2186,4,20
17017,3635,3,92
2736,872,5,97
48343,4031,4,97
32294,745,2,22
2852,3065,7,76
44243,447,6,97
5194,2845,9,67
1336,4819,9,79
5843,3878,6,48
3351,601,2,57
10079,1695,2,59
24461,119,4,27
4706,2421,8,26
47857,621,2,93
15311,1136,10,18
17530,4801,7,72
2218,575,6,94
37,1165,3,97
30672,4228,1,58
9239,2345,3,79
42035,286,10,73
3683,1564,3,71
47644,3243,8,20
36305,3239,8,78
48427,2929,2,17
14086,1270,10,98
18132,4099,1,29
43524,1081,5,34
23946,1394,10,8
28462,3204,6,41
16215,4724,4,30
24431,4498,3,86
34636,1874,4,28
45686,3554,3,30
45436,926,4,4
15690,1463,1,85
16418,3181,6,34
25736,3479,9,15
49393,405,7,23
25962,200,1,92
5389,3370,3,62
28436,4336,9,57
29414,629,1,98
47164,768,5,94
38208,819,3,51
26969,3451,7,65
33074,2240,5,63
37383,1059,8,12
34441,3698,2,47
27843,3579,4,40
43594,4989,1,3
16035,379,9,76
42035,3188,7,39
16699,1508,5,75
20800,4868,3,80
32400,565,3,56
42676,2510,4,79
26724,2173,10,12
7479,1573,8,53
40713,1077,2,74
27830,1430,2,60
11482,4716,3,90
39320,2534,5,46
35663,3580,2,9
37740,4988,4,30
2542,915,9,6
8553,2996,1,61
36954,1459,4,22
3835,3775,8,25
22341,1494,10,92
45778,1697,3,14
29777,2726,10,4
38635,3884,9,34
19703,1702,9,17
5812,292,8,90
33218,3039,9,24
36289,3808,6,50
43868,1485,10,51
10320,4512,7,63
47509,4821,7,79
7922,3015,7,8
43721,2734,3,41
16344,1307,9,1
42371,2248,4,12
29678,3548,2,83
19040,1657,6,2
46830,4143,10,36
22027,3122,3,3
47454,2608,2,16
49055,664,10,6
5598,4214,5,6
41500,4397,8,80
32995,4072,3,93
49831,3313,9,5
36754,1902,2,53
22422,277,4,57
31941,2638,4,95
44550,1848,2,9
17465,4061,3,38
33539,425,5,36
39341,2738,1,72
32150,3695,7,68
18043,431,6,66
41259,714,4,66
24280,2425,4,39
28028,4334,1,22
5284,242,5,48
49292,951,8,15
17441,3298,9,90
48374,4458,8,69
8548,971,6,77
27696,3219,3,85
21025,3705,6,64
18308,1979,10,25
9433,4226,2,48
29232,885,6,46
20046,4700,3,83
15504,918,5,55
26497,3202,4,71
17806,3987,2,35
39589,2683,4,87
4049,2603,3,17
44774,2187,3,81
19448,1092,9,80
20206,1828,8,36
29170,1524,8,72
49951,4128,1,11
42752,3168,2,98
43906,284,2,90
24904,2907,2,70
27464,1709,1,15
13280,2740,8,34
22915,3457,8,58
1592,4751,5,91
5350,4601,10,82
4866,2671,10,18
44801,388,3,99
38479,275,3,13
675,3003,6,75
39766,1011,6,47
29452,3444,9,21
40148,1548,4,35
26409,4903,6,56
3332,330,1,55
46020,1925,9,29
29440,61,8,29
44950,1103,2,46
7896,4366,1,37
45729,591,2,49
16375,1936,7,67
45364,3351,7,75
22277,1412,5,52
8535,362,3,18
49191,546,5,6
8058,3417,5,46
2938,1829,10,58
38369,750,10,43
31061,2124,5,85
33388,4600,1,95
32969,1369,7,98
22721,4233,6,10
13600,4474,4,28
3907,1249,4,96
19150,3010,5,87
13369,2986,10,53
9158,1114,8,31
15345,4700,1,83
47028,1969,7,15
29218,1962,2,33
15547,403,4,17
32268,4169,7,12
555,113,4,41
3183,1441,6,86
19729,1208,7,88
17981,4286,3,84
19133,197,1,4
581,2774,10,11
2537,3168,5,98
11741,1693,2,58
40391,1079,10,99
47729,3464,8,88
32367,4298,7,55
34004,1571,10,46
24172,1935,1,55
16078,601,7,57
31373,4202,3,41
46551,3196,6,73
525,2693,4,8
49034,747,1,89
36783,3115,2,27
35285,3698,6,47
28701,2453,2,76
47963,4306,4,55
17964,2680,7,62
28901,1116,8,99
31673,4869,9,11
35964,2895,2,31
13468,4436,9,2
40694,1220,2,14
13788,4293,3,92
20646,2990,5,58
38541,1106,7,7
25211,4930,10,49
14263,4483,3,3
20565,487,9,76
27577,49,8,95
28426,1613,2,16
13863,3249,1,55
20512,97,9,50
49402,2640,6,1
42874,728,10,97
40232,4012,8,64
43260,4261,7,15
30294,1762,10,40
12030,4858,1,98
22175,3602,8,40
3574,3326,6,33
42798,3934,7,59
15288,3814,6,19
34958,1481,5,58
3508,1333,6,60
22425,4526,5,11
18182,4873,2,21
28584,2719,7,13
1743,1602,6,33
44198,2985,1,35
46810,4931,10,77
17180,1243,7,20
710,4238,9,84
5607,256,2,49
24082,4629,1,82
46789,2519,2,96
22346,4829,8,84
22737,42,4,56
43949,3009,7,62
4839,982,3,25
29850,1985,3,98
26456,4660,6,2
19694,4176,10,84
13966,4969,8,27
28338,1161,2,44
12673,3545,9,60
9127,3933,7,61
22808,577,5,86
43693,2561,4,19
23031,1129,6,98
34812,4495,6,47
4779,1513,1,86
7709,4330,7,71
27272,3730,2,7
7930,4005,5,3
8488,3947,1,10
42539,57,8,6
34929,1272,1,33
6186,3234,9,77
45270,700,6,62
10967,3885,9,73
13803,1410,4,27
23103,952,9,84
17507,4630,5,86
25077,602,2,80
24850,2970,4,81
38625,3698,10,47
46333,4777,9,15
47738,3539,9,1
28803,3032,2,80
3469,210,4,55
36263,1214,8,21
46154,3851,8,65
36283,2485,6,86
13603,1906,1,89
12782,4721,5,11
16631,467,10,1
39496,1223,2,93
21266,4175,4,22
5218,2089,3,26
14800,3303,8,66
16431,4206,7,83
39435,3047,7,45
21146,3479,9,15
26605,203,1,42
1957,1682,9,74
27352,3660,2,74
42248,1680,4,70
11323,2308,10,98
44001,118,6,37
5743,4825,9,40
32739,1255,10,8
20864,1353,3,81
20071,2821,2,47
17168,1833,1,23
939,323,1,95
21156,4863,3,30
28665,664,2,6
13903,4544,4,55
19935,1713,5,99
15265,3251,1,59
6095,1857,2,65
33912,962,7,14
49922,687,6,65
12769,4009,9,8
31501,1983,5,80
44150,3649,10,100
36915,2366,6,54
27211,323,1,95
12748,455,3,7
28199,114,10,42
15635,2842,9,76
19858,3461,10,93
8777,3163,8,69
30759,1279,2,99
15625,3424,4,38
42578,1789,2,16
28578,1282,10,56
23278,3103,2,81
49753,1276,7,49
48960,4200,7,3
37544,1356,8,46
34832,3018,5,98
48091,1549,3,29
10757,2031,4,67
21206,3640,5,75
6840,3530,9,56
2704,470,10,83
2639,384,7,82
27048,1092,7,80
44712,3427,1,93
23622,699,2,100
47228,4465,4,31
28944,352,10,72
34697,3404,4,72
27780,1733,4,83
13179,4167,1,13
21738,4151,8,33
24371,3967,4,82
27113,3139,7,34
28729,3252,7,17
46072,836,1,46
7569,114,8,42
20358,1127,7,86
5981,486,4,75
49073,2629,6,23
30236,3736,4,45
28420,4073,8,18
42409,2331,1,46
1034,3470,1,37
13929,2771,10,3
47992,2307,3,97
39462,1850,5,1
14031,4045,6,29
10280,3584,10,16
9770,2081,1,88
18131,270,2,13
27299,1726,4,35
8659,1805,6,29
44957,1067,6,72
4370,3083,9,69
2892,770,4,98
45432,4855,3,29
17664,1002,1,79
13462,1802,2,50
12099,1953,6,92
15660,252,4,80
44234,4716,3,90
13973,4065,9,9
29583,1025,4,44
22422,2032,8,51
43724,325,1,75
41070,2930,6,97
922,2889,6,50
37772,1228,4,76
44984,4851,1,55
38735,2190,3,2
44099,319,8,56
32134,1969,2,15
31928,3733,8,38
48974,4978,2,69
32459,3963,10,63
24708,682,1,65
36288,4016,8,50
23690,207,9,63
164,1638,3,38
42565,2825,2,42
37437,1487,6,68
4950,2431,5,34
21100,2443,2,11
48893,4784,8,48
47262,4926,5,42
24537,1715,4,97
13040,4808,4,42
39003,3856,8,64
32328,2674,7,67
10749,1810,1,1
4692,1888,8,3
11358,1135,3,36
44704,168,1,39
21977,3427,10,93
19879,3248,7,42
36811,770,8,98
18425,4431,3,9
23542,1954,9,38
17420,4572,7,87
26869,4387,5,100
27733,4107,2,68
49155,4217,7,23
8892,206,8,2
24400,3701,10,6
14991,1833,7,23
16749,2134,7,59
25983,3220,1,86
46443,4251,5,48
16526,3385,6,68
5543,4897,9,55
30882,4555,8,37
42497,1263,3,22
23806,988,9,32
5225,4457,10,22
5339,1371,1,95
419,4318,4,43
14673,1907,3,29
44848,380,7,78
46448,4304,10,19
6925,1257,3,5
16314,40,2,77
6250,1172,3,40
14302,3929,10,26
49675,4296,1,4
43729,2860,6,24
7829,737,6,41
5070,161,6,89
14494,4711,2,41
14170,565,2,56
43532,968,2,56
35467,1217,2,86
7511,2499,7,92
16888,92,4,75
25269,1114,8,31
2471,46,5,21
45864,991,6,25
17286,3144,3,46
33009,3890,3,85
43059,2636,2,54
24187,4063,3,40
26430,2049,7,30
17193,3766,1,16
5589,3271,4,77
11497,2158,9,79
37194,1531,8,20
24585,2574,9,14
19389,3322,10,79
14705,3531,3,40
33599,1197,4,94
6996,4122,6,85
40073,3678,9,12
21977,4615,6,94
10626,1735,8,26
14796,788,5,32
23071,1921,6,56
41709,2067,9,84
19930,3286,3,54
10116,3239,6,78
24081,712,1,74
16234,2701,4,9
13180,964,6,15
26253,31,1,68
12370,2090,1,12
6063,3273,1,90
20525,4216,5,96
36161,1607,10,90
36864,2923,5,64
46440,1652,8,81
33642,3054,5,48
6807,66,6,27
23731,953,1,49
34752,2540,2,13
32443,4995,4,1
15996,1425,5,23
41338,655,2,33
49417,1940,4,64
4141,3009,9,62
7570,3858,3,67
15181,708,10,98
41666,2236,4,44
12583,858,6,49
31568,1873,2,83
5637,4087,6,94
11149,4726,7,43
6060,4812,8,84
24781,3904,7,64
37681,2090,2,12
26914,4356,10,92
12230,2296,9,46
36770,3889,10,77
43466,4592,8,2
10365,3902,5,8
49627,4368,1,53
16708,2164,8,39
13423,3357,6,53
7608,2239,6,6
12929,1812,5,97
32291,43,5,52
37731,40,5,77
48142,3168,6,98
30117,2880,4,9
42570,795,4,78
38106,663,7,90
26564,3493,4,52
38497,1229,10,16
35724,2013,5,34
33980,1983,1,80
29597,3691,5,92
10164,3873,10,96
25167,610,5,28
569,382,7,73
42738,1636,7,89
29906,4693,3,91
13375,3845,8,87
47778,951,6,15
17635,2914,5,2
24244,4450,9,61
7914,1049,7,42
28561,2026,9,81
41398,2256,8,7
12002,1392,8,62
34460,1291,2,80
16695,3790,10,78
28273,2710,3,93
18468,3251,6,59
9230,2370,3,57
16300,3876,10,40
32575,4155,6,78
10592,900,4,78
11064,2450,10,80
30173,514,9,74
39908,1886,7,8
30965,281,2,86
18776,3544,3,30
37894,3688,7,63
49206,1150,4,88
49661,1337,9,21
21365,1992,4,72
32631,4738,8,96
4049,264,6,64
44105,2695,8,23
42653,1746,2,74
29371,2659,10,77
23582,2439,10,12
10703,2993,9,77
25583,3434,9,99
23884,2570,8,88
8456,3366,10,26
17829,973,9,31
24751,3629,3,9
3899,3676,10,15
21348,481,10,54
40121,4816,10,71
18748,641,4,61
32052,3014,5,69
17476,3859,6,97
27089,2907,8,70
34519,318,3,34
4758,1869,5,42
8302,545,6,53
7733,140,4,99
43242,2544,1,72
43433,2540,2,13
12551,2292,3,6
2884,4309,1,29
3131,1798,7,81
23729,2473,9,41
28911,2508,5,63
37211,1492,9,26
3780,1828,10,36
23047,4741,8,8
45057,3559,4,25
11561,3496,10,17
10504,3005,10,16
37792,1519,3,2
11889,4554,6,49
9016,891,2,98
46476,4644,10,94
30845,963,5,76
15737,3544,10,30
44237,4770,9,23
1495,3248,9,42
40170,1532,7,48
32456,1006,7,92
39128,3653,8,89
6848,1431,8,38
19611,2291,3,93
4528,3055,5,1
44175,2028,5,77
35322,2427,7,41
42505,4675,6,40
16692,3323,5,83
45868,2791,2,95
15559,3161,9,1
38899,3859,1,97
21859,4788,1,79
24624,561,4,36
3647,2065,10,73
14456,879,2,52
31869,2537,7,24
26822,2058,9,96
38739,1495,2,3
25257,3820,7,60
34201,2204,3,98
25553,4775,7,13
18315,4711,4,41
45763,1990,2,13
21175,1416,9,5
37593,176,2,64
32448,4303,3,40
48915,4743,8,7
22656,170,10,52
38424,4332,2,20
1647,4398,7,16
13835,3486,3,79
48926,2688,6,52
30170,2675,4,68
44786,1849,3,83
13194,4386,1,15
38226,4831,2,16
21259,4729,5,13
48677,3558,5,76
4609,4122,4,85
38682,4975,2,69
41011,3507,2,96
30394,2642,7,95
6056,763,5,71
27349,2619,9,15
5763,425,4,36
8113,4300,2,73
43830,2245,1,52
26315,1091,3,39
36299,1815,4,19
1232,2156,7,76
30920,3810,4,23
3204,4331,1,54
14379,2185,9,35
5443,4573,4,55
22898,2764,8,50
9677,1973,9,78
19935,4658,1,38
44457,4927,7,17
30714,154,9,58
34010,2632,4,6
47568,4088,8,48
48786,3297,10,38
4954,2942,1,41
44020,4397,4,80
36940,4062,2,25
35280,604,9,5
18556,743,2,97
11830,3631,5,62
45135,4894,10,69
40305,4994,10,41
4489,2822,5,48
41166,4401,7,50
579,595,2,23
25423,285,2,66
35507,2879,5,39
10118,948,9,56
5307,4616,9,98
41213,659,2,20
47545,1319,2,16
12294,2126,4,57
2773,3551,8,70
47926,4239,1,45
23184,3988,5,75
5856,1175,3,45
10501,33,4,1
18299,867,4,57
33831,1941,3,51
40638,413,10,76
3589,766,8,78
38929,3728,4,14
11804,3199,5,21
6851,2632,10,6
44658,2241,3,95
47981,2264,10,52
35619,641,7,61
11939,2776,9,30
40746,4946,9,57
45557,2610,9,98
8574,485,7,80
13688,4683,5,43
48505,200,4,92
32061,2436,6,53
43854,260,9,45
28028,667,3,40
42282,4354,9,98
32098,2295,7,47
40768,2724,4,24
30821,2909,4,43
17698,3106,6,80
45582,3612,4,18
25787,3889,4,77
3049,4621,8,1
10385,3382,1,27
33009,2771,5,3
36270,2941,5,37
25399,3885,3,73
36473,3723,9,42
38833,660,8,57
33711,2598,8,1
23239,4365,8,96
15832,3576,5,62
45782,4438,8,65
1015,2643,10,19
34918,292,1,90
37642,443,4,59
25628,357,9,79
34082,3810,6,23
17609,1613,9,16
1631,4939,2,34
49534,3456,10,59
20890,113,9,41
25124,3238,4,96
49587,3458,1,32
48819,1639,4,68
43756,4142,2,13
15375,3379,1,62
20948,3182,3,11
20448,3964,4,69
5243,1158,9,3
35917,3496,10,17
8646,1915,9,58
11330,1432,10,37
10585,1223,3,93
41377,3652,6,79
7434,1160,5,75
41246,3566,5,52
14845,2115,10,80
27463,4265,3,72
5557,1844,5,33
44255,2477,1,46
22950,409,3,27
36675,4207,9,91
12356,3884,4,34
25363,405,1,23
25974,4633,7,23
5729,1394,1,8
43012,83,2,7
13195,2260,1,46
10738,4084,4,73
14273,3281,3,66
47111,2893,7,81
13461,1915,1,58
16206,3142,9,7
10246,3190,2,3
32667,2697,2,59
39232,1768,2,17
15887,322,8,8
21843,4,3,34
43804,1561,6,77
18243,48,4,29
33633,1256,7,83
18506,2450,9,80
16482,72,9,26
14082,1301,3,80
29759,197,3,4
12889,2495,7,39
6717,4481,1,48
25351,3019,1,86
27593,3256,9,75
20474,3446,5,9
23155,2431,5,34
40785,353,9,21
5896,3116,10,77
17582,1674,9,79
33748,845,6,11
29796,914,9,57
23797,366,8,99
30639,1195,8,49
18476,3516,7,53
19525,1554,8,42
14529,4925,3,9
616,2999,6,74
4943,2827,10,66
1464,1101,7,98
5382,3146,8,84
23146,4333,2,24
26795,3152,8,3
15935,171,9,65
11218,2571,1,10
33093,2522,4,21
38991,2304,4,61
29065,2863,10,5
39213,2015,5,20
45687,1743,3,7
7105,4789,1,18
18797,599,5,20
7417,248,4,71
49901,3250,1,83
9925,4188,4,97
26938,4702,8,100
15166,2128,1,39
39597,3834,9,64
47265,4289,7,60
24868,1924,3,10
7824,2858,1,46
17093,2671,4,18
42404,1881,4,26
45141,4183,1,4
22529,2262,4,97
34043,734,4,75
30190,1787,4,99
48934,458,7,70
16601,4817,9,14
16777,3819,3,98
25523,3555,2,45
26433,515,10,75
40956,4974,8,57
22428,79,2,84
39889,2051,9,58
23389,1499,2,78
11715,2149,9,57
48672,2386,3,69
15352,2439,7,12
11213,334,6,53
38379,599,1,20
5906,2867,6,81
39745,2621,9,6
23853,2689,5,58
6338,2771,8,3
45754,258,7,16
46991,3199,4,21
3666,3219,5,85
10569,1664,9,54
22748,991,4,25
18937,3429,5,4
18404,2372,7,22
43019,4815,8,99
17460,4932,10,13
29809,35,2,4
21603,4537,7,50
15845,4533,4,17
8003,526,6,80
41655,2011,1,15
35852,1265,10,77
6150,1186,6,66
27057,913,3,43
45486,711,5,4
33390,1194,5,15
39118,2905,4,66
19479,578,4,30
8280,2607,7,89
3158,3788,8,1
33980,468,10,94
2128,2223,2,50
9108,1458,1,98
39163,815,7,53
15656,4011,4,37
6469,745,5,22
6429,3972,5,44
5503,3200,8,50
30807,50,9,97
8812,3386,2,67
6790,3044,3,31
3482,262,10,82
8389,3956,6,75
12019,3674,9,40
21881,1455,6,51
33341,2522,7,21
44949,736,6,28
36549,3124,3,75
20599,486,4,75
12536,3140,4,86
43917,2262,5,97
15313,3630,5,16
7297,4360,6,51
29025,3707,1,55
16358,517,4,55
43403,510,6,22
40941,2892,1,46
46442,924,9,8
34327,2501,10,32
16776,4392,2,77
18955,3503,10,27
40597,2123,4,21
39498,3437,10,61
28898,2485,6,86
18975,1989,2,71
24927,2463,9,30
42190,4184,8,28
9294,430,7,67
49569,3455,2,63
19902,255,8,27
2148,1633,3,76
47965,2759,2,28
32791,1032,10,97
29665,2523,10,61
40110,2224,9,3
45294,3807,10,64
40060,2052,3,91
43930,2277,8,38
29290,4047,5,78
10150,4067,9,30
18065,4799,10,55
7170,4125,9,89
21317,2582,8,36
7058,3011,6,43
37721,63,5,12
42274,4547,10,11
9667,2551,5,57
18291,1909,1,84
22843,1143,7,64
1041,1631,8,66
17220,2639,9,28
48172,3014,9,69
46312,1239,8,64
8983,76,8,99
41400,2418,2,7
10273,4432,6,92
14644,1884,5,90
19125,3027,5,79
19435,3434,10,99
14935,958,9,26
48536,481,3,54
19015,203,1,42
39989,3884,10,34
26747,3763,10,75
11005,1071,10,27
4832,2214,4,65
31921,271,2,45
25161,4729,9,13
11725,2784,2,57
21048,1303,4,46
806,1746,4,74
25667,2782,8,82
43612,1747,5,51
22124,4414,10,39
35546,304,8,36
35778,833,1,97
32220,3059,8,29
36570,4870,7,81
28698,955,7,2
10150,906,5,22
4708,2546,6,83
35120,341,7,40
34095,2883,5,82
26509,160,9,64
45242,268,1,13
7624,1970,1,33
34180,4705,7,68
15146,2245,8,52
16415,1307,5,1
27626,4589,9,32
37947,220,10,62
17549,2933,5,5
4480,2598,4,1
10582,1072,6,28
41077,1575,2,2
49890,2684,7,79
38293,2814,5,67
5636,387,9,25
19545,4622,3,36
41536,1021,6,2
19818,1349,9,29
38642,1124,8,15
13204,4219,3,17
2807,808,4,61
48467,4924,4,31
15570,4757,2,89
25303,2409,10,1
37838,1235,5,85
21316,505,9,18
19606,4591,5,17
21911,1325,4,93
5599,1706,8,41
47062,2578,6,47
35649,692,6,2
39814,740,1,90
22152,786,8,84
9676,1802,2,50
4019,4682,5,37
21816,1421,1,81
30408,4991,7,43
29005,1901,7,16
20472,3738,7,39
48792,4331,7,54
44620,2734,9,41
29668,4339,2,95
31958,1801,5,11
7218,2527,5,70
36732,2077,8,26
32027,3111,7,35
32906,4214,10,6
43682,1848,8,9
25358,4024,9,87
39486,2433,5,87
27782,3001,8,36
37313,496,8,78
42014,4413,3,61
7715,999,5,51
46672,2692,4,19
13976,1173,5,88
39391,3695,1,68
41038,2748,4,95
42098,2498,10,78
2198,2545,6,88
24922,2128,3,39
21386,1155,5,49
9490,3830,4,77
44037,2383,3,22
37209,1239,9,64
35580,3780,2,35
14341,2151,6,33
34257,3178,5,51
42904,4202,2,41
33930,1776,2,86
40029,4927,10,17
48192,483,1,33
31136,583,3,80
30352,291,9,86
31540,682,2,65
40886,358,9,2
9784,1363,1,2
6586,3494,10,69
17868,2067,4,84
5304,4522,1,38
35873,691,9,46
42101,616,3,48
3773,1793,4,36
47641,3724,2,28
34357,1553,4,95
18343,4752,7,48
6723,4433,3,92
21930,2912,2,68
18980,2031,7,67
32631,3096,9,68
30761,4741,2,8
29282,3051,1,19
23668,2304,2,61
3647,4737,10,78
25069,2561,7,19
9926,1895,2,62
42428,4133,4,20
1285,2494,9,13
5258,2134,4,59
40427,460,8,37
43685,235,2,68
31345,2974,7,42
37892,4662,8,70
41119,1879,9,10
30421,4154,9,33
46048,3683,2,3
1484,2688,1,52
5374,162,6,24
35535,809,2,22
39326,2265,7,22
29240,3502,5,93
14136,1952,9,11
48163,3557,6,25
38154,3213,3,47
22646,2377,4,3
3736,4244,5,59
25639,1833,3,23
9484,4339,10,95
31093,30,10,19
35896,2125,2,30
9128,2776,9,30
25881,706,4,49
15192,1137,9,41
10585,175,7,13
23705,4374,6,21
37311,1591,6,79
15776,4480,3,36
49031,4929,2,22
24253,3406,5,2
17683,3612,5,18
38797,2018,1,24
17825,3927,2,12
47339,1661,7,91
45182,3949,10,69
22649,245,4,30
4607,2188,3,89
24822,1588,7,100
33280,2838,2,43
31529,3302,10,75
35317,526,6,80
48671,1955,3,23
35140,1251,1,6
18281,4211,2,23
17117,2118,5,3
24274,3208,4,91
43947,660,10,57
10699,1229,1,16
48041,4370,4,20
6433,2512,6,48
10445,2404,4,86
29108,1641,4,56
37038,1384,6,38
2679,3246,9,56
15186,3669,10,66
27899,1421,1,81
5765,4266,5,50
24051,2431,10,34
23110,2707,3,60
33111,1054,1,4
16739,2113,6,49
31032,2351,3,83
45762,2691,9,94
33835,3640,8,75
37841,4576,10,4
2807,1148,7,32
24910,2631,10,52
40185,4870,6,81
23422,182,8,18
40353,4640,3,76
22092,3960,7,77
48712,4481,1,48
47289,2126,10,57
11236,3037,7,92
33320,2584,10,97
31068,4654,10,74
2755,4463,6,14
