33252,4103,6,20
21780,4934,8,24
7098,3791,10,61
19333,4957,6,22
12980,2009,6,38
8096,1316,6,7
49955,2799,4,70
42778,4131,3,17
30202,13,4,95
21941,2575,7,79
13244,535,6,29
11315,2574,8,14
11114,3537,2,95
45651,3725,4,66
22175,4910,6,97
42978,1896,5,10
13012,3103,5,81
11910,385,8,46
10326,3293,7,81
31950,2545,2,88
11310,3964,5,69
2005,1142,7,91
8411,2910,4,68
20469,896,5,85
46392,2908,6,30
34944,2171,3,64
41699,4834,10,63
8168,3773,6,51
23407,4198,2,84
12814,1289,8,37
14306,3311,6,83
9130,514,2,74
23003,121,4,10
44841,376,4,88
38385,4467,7,97
43471,2954,7,75
45901,4499,10,24
38752,840,7,7
15188,1193,8,74
12678,2329,3,59
10889,777,7,15
25792,2164,3,39
15072,110,8,15
2986,3306,8,89
10746,4448,2,39
25399,2625,2,43
10194,3423,10,81
18995,3016,8,72
21307,727,2,16
16413,2989,10,27
8194,4242,9,78
26188,3043,3,80
11098,3823,4,60
2120,627,7,22
30541,919,4,2
15240,2651,8,89
48271,2705,3,61
49748,1915,3,58
24345,2266,8,24
41982,3363,9,75
37571,1650,8,72
25989,2607,4,89
46779,63,5,12
32519,4397,5,80
44805,3494,3,69
433,16,4,41
10733,3609,6,93
18264,4131,5,17
20254,1558,1,25
4582,640,1,16
28067,3399,6,90
1176,3941,3,45
42060,1895,9,62
5644,2713,6,73
20259,749,4,57
12408,4453,1,31
8036,288,7,60
5007,1060,5,8
43884,4668,6,62
5633,3279,2,63
14874,3663,3,97
22373,3813,1,68
39239,2086,10,91
6839,303,6,67
6755,1098,8,94
24735,3913,7,99
4018,306,9,10
46785,3826,5,96
47906,54,9,78
9847,1434,3,46
14836,847,9,36
585,3566,4,52
40487,1813,9,3
11886,4321,5,84
30098,600,9,39
17982,133,4,92
24763,1624,10,7
18248,2755,2,85
5319,1771,4,18
21036,2724,1,24
14866,1895,5,62
39805,1344,6,51
19082,2438,4,28
27805,4098,5,78
49585,2681,9,91
4550,4653,5,71
417,3352,10,13
49575,3483,3,18
27397,2893,5,81
28168,1705,9,21
36762,2616,5,83
47529,2252,1,3
9340,1556,5,40
11817,1493,10,28
11730,4382,10,14
40075,3992,4,11
34677,1368,7,24
9238,4909,3,59
37079,4331,3,54
15018,3881,4,4
22891,2381,3,60
12982,3788,4,1
25967,4455,2,89
49892,162,4,24
22680,2155,4,75
45622,4653,5,71
48339,1702,10,17
12222,3089,3,22
5276,4117,1,74
24201,484,7,28
25278,4262,7,92
33800,33,10,1
5685,1658,9,66
42338,2371,4,62
40950,3961,2,99
32145,3149,10,49
12274,805,4,33
29800,3761,6,50
37525,3939,1,56
14789,3984,9,23
1608,4931,6,77
23727,941,2,58
3897,4984,10,10
16967,2737,5,96
3646,1064,3,76
10054,1713,4,99
40271,4460,9,52
7797,2420,9,29
20652,3686,9,74
3465,2771,5,3
31366,3759,1,78
32799,4219,3,17
22407,2892,9,46
23084,1621,9,77
15303,2300,2,85
5596,4299,2,77
9792,2919,8,29
22121,573,6,25
48074,1158,7,3
28305,2914,4,2
20915,32,5,52
44464,2487,3,20
507,4718,10,73
48726,4374,6,21
17172,2994,10,71
46850,4950,4,69
15668,3205,1,28
36687,2473,4,41
19483,4230,6,15
6945,2987,10,93
7099,2626,8,83
12092,3936,2,28
49897,4565,9,25
27982,3349,2,21
46995,4215,9,21
36727,850,2,65
13868,1241,1,90
7223,1550,3,45
15833,3165,8,75
3040,3390,2,57
39205,3392,5,35
22612,4127,6,11
34316,4553,10,83
18925,1844,1,33
47569,1206,5,82
39494,218,6,34
11271,99,7,61
45227,2493,2,86
39229,3254,10,22
32083,2934,3,16
44867,1763,3,96
3556,1063,7,17
46555,1997,9,83
39898,1504,10,10
11053,1560,5,62
1684,559,4,61
1626,3780,3,35
22439,4382,10,14
3310,2029,4,74
20037,2883,9,82
30586,3080,4,85
13338,813,4,74
39121,3544,9,30
41802,3399,7,90
22085,1647,5,80
45218,4243,4,55
19494,4985,2,24
10516,708,9,98
36354,258,4,16
5688,383,8,65
39789,389,1,81
48887,2729,6,29
91,1945,9,7
15634,2284,4,16
15334,4214,10,6
14192,3593,2,82
18407,2751,6,70
45870,3902,4,8
47052,2880,1,9
25566,388,7,99
46410,2140,2,70
21616,4004,10,78
35082,3633,10,18
49778,649,5,16
15537,2265,7,22
36610,4100,3,77
6398,2134,4,59
6477,4785,8,52
37331,747,9,89
35822,1204,4,85
19937,1389,8,24
40380,4982,5,68
2041,3119,3,15
21425,1654,8,80
29360,2659,8,77
6394,49,1,95
615,4815,5,99
20983,875,10,57
27933,3163,1,69
35515,707,8,86
29163,591,5,49
11830,553,4,29
18486,4736,4,23
49064,555,5,50
33642,4374,9,21
41649,3896,7,3
31790,1001,2,34
28708,4270,2,30
30915,876,8,14
26851,437,8,99
38418,4519,5,95
45330,1716,2,56
38948,660,5,57
30188,3418,7,70
11435,3413,10,97
43609,367,8,25
6289,4678,10,22
4212,270,9,13
27914,2980,8,21
35389,4990,10,22
38283,797,5,100
22787,2023,10,10
45482,914,3,57
2947,2519,4,96
34582,4560,1,20
23442,4143,5,36
42934,4637,4,83
45481,4130,1,45
5131,4703,10,82
41017,1267,4,80
31571,2104,10,39
6151,4546,7,95
25652,2188,10,89
18140,1878,3,50
18992,2858,9,46
26494,1151,4,47
30303,2515,10,25
43,437,10,99
16930,446,4,53
27684,766,9,78
35330,1487,4,68
47102,532,6,90
3956,2972,9,72
44962,201,4,29
37046,3947,5,10
44947,4782,7,21
33858,3147,4,38
40962,83,4,7
18167,4658,4,38
44669,4651,3,45
9934,3320,8,91
17728,683,5,29
33679,1652,4,81
10690,3826,3,96
45203,1487,5,68
45972,809,4,22
2459,1669,10,24
44776,1054,10,4
20143,1268,2,21
16849,4775,9,13
22237,1179,7,72
26579,4533,7,17
43702,2165,9,14
34581,2494,8,13
49065,3277,10,35
13367,4980,4,44
37273,287,10,60
46374,993,7,97
14549,2627,4,97
8958,663,7,90
8540,3810,2,23
30237,3862,4,66
21776,286,8,73
34605,1694,6,86
45598,4123,7,62
21834,2608,4,16
48044,4,5,34
1601,1498,2,92
2219,3214,1,15
796,4265,5,72
33998,4840,7,92
32616,1965,4,57
32086,2645,4,66
14547,941,2,58
39802,36,7,42
13687,664,2,6
30186,1824,7,72
1468,1929,7,64
5636,820,2,35
8879,4814,9,37
7238,3114,6,91
6592,2218,2,83
17674,3585,3,34
34355,4534,9,60
30257,2677,9,93
9569,4562,7,76
23734,1046,1,17
32962,759,10,31
27530,4106,7,14
43562,1204,10,85
23944,2859,4,89
1940,2068,10,24
15882,712,3,74
14907,881,1,9
10777,1708,8,24
37964,1375,7,45
35053,4848,4,41
31606,3659,6,26
7186,500,9,80
18962,2027,8,18
37187,2762,3,84
12833,1686,1,50
35363,3044,5,31
13442,2722,4,56
35789,1255,2,8
15136,1054,5,4
3560,3914,3,57
47245,1942,4,94
2474,354,10,63
8150,2555,2,100
32975,4336,5,57
6244,459,9,6
38536,3532,10,22
20832,848,7,37
8269,4451,2,95
23828,682,2,65
28351,4844,4,40
24903,4051,6,71
5527,2132,7,42
19337,3137,7,57
8450,4825,1,40
16248,1526,8,36
21636,2918,1,92
3786,1014,4,45
12918,4117,2,74
20889,4676,1,78
49256,4925,2,9
41718,2988,9,66
49853,1175,9,45
1218,2767,3,48
4421,1959,6,82
41681,2893,4,81
43764,2444,5,97
22030,4174,5,95
38226,4418,10,94
36486,2741,9,75
8367,2601,1,50
25109,4931,1,77
39366,4954,9,53
13506,488,3,60
35470,3257,10,22
18351,2346,7,51
19430,4669,5,88
49522,2562,5,47
46289,4574,8,63
36415,445,1,12
19138,3117,4,73
28289,4236,1,55
13070,1975,9,27
46210,1524,10,72
43495,1626,4,25
27145,3096,10,68
34379,622,2,5
8523,4530,6,68
30342,3466,4,53
11036,931,9,39
31438,4900,1,2
7876,1298,5,1
13290,3853,6,3
21095,4039,2,14
44233,1475,4,83
31819,2504,5,30
9184,4049,9,49
39612,3411,8,42
17563,2631,5,52
3230,4476,7,72
1431,4558,3,52
14241,4691,2,30
47673,4800,5,2
42605,2217,5,51
17535,464,2,8
25105,2105,5,25
6276,1583,5,29
37907,2146,10,3
29654,3839,2,25
47173,4462,1,47
35419,3900,3,13
19672,2846,5,90
47830,2829,8,2
6840,410,8,19
15001,1297,1,58
10830,4690,7,77
24291,2835,10,3
32701,1375,10,45
5985,2559,6,39
41935,3108,8,27
16121,4600,10,95
1654,2421,7,26
18845,250,7,8
25127,2520,6,86
49995,2048,1,37
37468,2958,1,47
2334,290,7,26
30619,235,8,68
48511,29,7,66
12525,3706,6,75
16452,1359,3,57
798,3580,5,9
18126,3693,10,86
47486,1566,3,91
26087,969,7,33
8788,1978,4,12
33455,551,2,89
14309,3150,2,84
30582,3058,6,79
26381,3672,1,32
75,499,6,6
47850,1883,2,35
20613,2226,2,9
34967,853,7,84
30068,3133,1,83
4739,550,1,61
36955,1095,6,7
2569,1416,7,5
16967,1510,5,13
42210,986,3,3
49633,4454,1,69
19600,1040,9,91
13769,2719,6,13
31124,2248,3,12
44894,3409,9,73
7392,2985,5,35
39687,3243,5,20
26080,4925,5,9
47303,1238,6,92
13504,674,8,49
49486,2944,5,8
16865,2022,5,98
25884,2753,9,11
3978,1203,7,25
14642,1713,10,99
45609,4196,2,34
4212,2246,9,62
30118,2468,1,82
25442,700,2,62
14267,4996,5,37
49506,3494,2,69
16746,4016,8,50
10209,1851,9,46
4252,2221,7,12
28265,4484,5,46
39561,279,2,4
47032,761,10,55
25567,4597,5,41
21442,3612,9,18
9501,411,4,99
1487,276,1,99
2243,414,4,19
33398,2784,8,57
29290,2242,6,24
46339,4169,9,12
42322,1666,1,10
2975,4424,5,79
47352,858,8,49
34602,4600,7,95
19759,1390,4,59
11648,28,4,33
36565,1074,5,79
18666,4381,10,9
34340,2747,10,28
22301,4640,3,76
16157,3157,1,94
16896,3992,4,11
45567,3265,7,51
44893,996,3,99
44095,1633,9,76
7013,4570,10,8
44752,1108,7,50
18979,4646,2,84
8918,3933,10,61
44211,4957,4,22
4888,3497,4,34
44435,2462,8,10
18248,2881,3,49
35182,407,5,47
28088,2803,4,21
18265,3812,1,62
20183,166,4,93
9255,3898,10,61
9020,2846,2,90
1805,4489,10,75
36377,798,8,84
40050,4979,10,8
9916,245,5,30
30459,1536,2,20
43982,4046,6,41
15055,4797,9,67
35030,775,7,90
15383,4920,6,31
1222,2336,10,5
2190,865,7,18
42418,4549,8,48
12932,4889,1,10
29044,2165,8,14
40596,1973,8,78
6843,2119,1,5
21261,3583,8,52
19356,2631,6,52
33379,1270,9,98
15294,3317,9,86
49189,1278,8,44
16396,948,3,56
16254,1540,4,83
12729,3570,2,35
27664,3860,6,40
37026,3365,1,4
34787,329,1,72
18570,2595,2,63
36524,948,6,56
39394,438,6,12
20314,4877,10,4
6426,4334,4,22
17330,1149,7,18
23866,1560,8,62
49682,4272,6,65
16781,1478,4,44
39950,2520,2,86
28364,330,1,55
40403,4157,9,76
44209,275,4,13
22709,2567,2,58
34495,574,9,52
32870,2816,1,6
45847,3815,6,26
25550,1935,3,55
25339,152,8,41
47082,2788,5,46
25178,2060,5,71
13473,83,8,7
35719,752,9,89
28584,3796,7,17
3890,154,5,58
18595,75,6,76
22297,3408,9,47
606,4476,7,72
17996,2260,6,46
15900,4177,5,23
35586,1,9,93
9234,2859,1,89
2401,3075,10,86
9319,2592,6,55
8635,3879,8,47
1493,2975,7,7
27160,2043,10,60
49552,2832,10,54
7816,3700,1,5
28415,3222,8,7
33187,2937,6,73
2307,4361,9,96
13535,1178,1,65
49202,1092,8,80
41658,1959,10,82
38265,4547,4,11
45693,2194,1,16
42559,1958,9,74
42783,3614,1,73
4485,4438,7,65
16189,1809,1,21
7565,945,1,13
22294,43,10,52
16772,3164,10,46
30350,1578,1,68
34289,2352,5,63
2152,3974,9,54
14091,2760,9,74
36601,2725,6,4
12015,1841,4,94
16076,3196,8,73
35714,2315,5,63
8020,4703,7,82
38583,4203,10,82
29273,2229,4,23
31222,3642,6,47
11566,2908,10,30
35812,4966,9,79
10995,3719,6,71
7555,1958,9,74
31614,366,1,99
26390,4982,5,68
24216,370,3,68
5976,3953,9,33
7330,537,6,3
22408,2486,4,64
46975,4437,6,14
32844,1168,5,63
25546,3598,3,51
25956,4126,8,16
34646,1198,8,89
44983,2019,5,57
27271,1268,3,21
1242,2689,4,58
49678,3865,10,76
34467,662,3,63
40220,951,3,15
16360,725,6,5
492,158,7,40
16808,250,2,8
12791,1849,4,83
20669,4527,3,44
33221,453,5,44
910,4412,8,78
20468,3205,4,28
12830,4258,6,50
49550,3133,8,83
23861,4560,6,20
34198,385,8,46
44722,1261,7,83
31574,3608,6,67
792,3315,10,2
19290,883,1,8
13586,703,10,96
45498,3780,2,35
19976,4715,6,17
48307,427,5,26
44832,1608,4,38
35036,3547,8,8
25981,2188,10,89
692,3056,2,64
4289,2284,3,16
37880,83,8,7
12734,1881,2,26
1413,719,2,41
2621,4190,10,56
40364,3000,8,83
49529,1916,3,24
46221,2253,4,11
26764,1600,7,61
7050,86,4,37
15014,4532,5,10
33008,1101,6,98
2995,4531,8,51
10084,2627,10,97
32605,585,8,12
34270,1869,1,42
34948,3855,3,51
28667,3945,3,93
37792,1054,9,4
10032,4171,9,78
31485,336,3,67
13838,3234,5,77
46027,314,6,82
8616,3389,6,84
35199,1387,6,8
18115,4204,7,88
15903,164,4,82
37371,2325,4,90
46935,1852,6,88
3916,4829,7,84
46118,4922,3,29
726,2610,6,98
6786,886,4,4
6736,1081,3,34
19048,4221,6,62
31602,3348,7,7
36370,1062,5,27
7484,166,5,93
2179,1452,6,45
28045,4959,8,37
25142,332,10,19
43133,1193,4,74
25233,1170,3,71
36240,2552,4,96
44334,3159,2,27
324,4810,2,37
20587,1662,5,8
49710,2293,3,29
41876,2004,10,65
8254,4860,1,67
3555,3807,8,64
6424,1302,5,68
3855,43,2,52
31062,4567,3,73
855,1049,2,42
25954,3929,7,26
23098,1367,9,44
22640,1934,10,86
27241,1655,6,85
43433,1827,7,64
27577,4368,5,53
18731,2309,8,97
32227,2390,4,83
32492,3498,10,47
20260,3142,4,7
38780,331,5,51
2271,4594,10,67
30667,4991,2,43
23269,3588,10,72
35162,3406,7,2
6780,4121,4,68
4361,4961,2,79
37460,902,1,74
3219,4453,1,31
44229,481,7,54
14082,2972,2,72
24618,857,3,38
43410,3127,3,82
34131,3279,3,63
2433,3623,5,52
33403,3806,10,5
24337,4937,8,1
33482,2495,1,39
7529,773,5,11
15077,4547,10,11
24282,3885,2,73
42361,3010,6,87
40901,1259,5,89
23421,1686,2,50
39645,4214,9,6
16738,2129,1,86
37463,456,2,94
8050,1103,1,46
10646,977,4,68
13969,4795,7,1
12226,1203,8,25
20002,3697,7,39
26950,214,4,83
24593,757,5,15
29452,3069,7,75
25441,2740,3,34
41011,2141,5,6
44849,2054,4,25
34699,4950,1,69
6096,2626,3,83
5926,2044,8,88
7326,148,5,78
483,3693,8,86
9699,188,10,91
17897,2989,4,27
45170,3344,4,47
19762,2945,1,70
755,4601,4,82
21330,4413,8,61
38097,3771,3,2
24960,2164,2,39
36075,1666,4,10
391,1247,9,87
25180,4651,6,45
10782,2695,2,23
12966,3333,9,21
29462,1144,6,56
32038,4436,4,2
1522,216,1,91
15182,3901,10,44
18152,1372,10,72
30459,95,1,86
23172,2664,4,2
4328,2986,10,53
11643,910,2,33
46168,649,3,16
43424,4505,8,36
49987,562,5,66
9907,2390,2,83
14670,1448,5,67
22993,1972,10,19
30777,3507,1,96
30628,1635,7,58
11240,4344,3,65
10815,1224,4,88
20964,4900,9,2
21733,3560,2,31
915,3085,2,63
24029,3918,10,91
33210,840,5,7
41339,2819,8,97
46100,958,10,26
4073,3816,6,67
14188,438,2,12
35320,666,7,86
16461,1678,5,20
9656,2034,5,51
48065,3904,3,64
3703,4575,8,18
2081,1615,5,10
32549,417,7,38
13960,3206,10,24
33518,3403,10,81
30414,3844,5,40
33887,3943,6,40
45027,2686,5,56
11112,911,10,63
31922,4034,2,34
20612,4992,1,15
33655,930,1,88
47477,4605,8,29
20542,3731,9,86
15526,3558,2,76
32712,2590,1,24
26791,854,6,45
10543,1048,4,15
26817,168,9,39
31675,2557,4,8
13859,4181,7,19
38707,114,7,42
14046,1185,7,44
24411,3968,6,22
8313,3129,6,28
4351,4068,7,47
25263,4549,9,48
24742,4082,1,19
42377,897,1,98
26583,2488,9,26
26111,1750,10,94
37784,2890,2,96
36972,3176,2,10
5407,924,4,8
19229,4812,1,84
3821,2814,9,67
41507,3096,10,68
27254,839,3,27
5533,163,9,52
19438,4865,7,28
34583,4404,10,7
15546,157,3,79
24324,1421,8,81
22393,4681,1,83
25941,1086,4,35
37821,2916,8,44
34182,344,5,60
24043,3951,1,27
7068,3240,9,96
26751,4521,5,74
30870,3386,3,67
40642,3380,1,65
16478,2815,6,21
37741,2371,7,62
12769,336,3,67
18339,2780,2,17
5752,2929,8,17
30495,458,1,70
18191,470,6,83
31171,4130,10,45
43783,2864,4,76
49479,2261,8,36
12863,3089,9,22
31385,4864,9,13
40464,4415,4,43
12876,1463,3,85
32806,2504,3,30
10681,2754,7,9
46915,1001,7,34
32750,3740,1,43
43516,783,1,61
32341,3038,3,30
25589,2074,2,35
49004,2701,1,9
10715,3901,3,44
29108,3633,1,18
46831,2358,5,59
16648,2997,2,54
37757,1198,4,89
3325,2802,2,4
47711,3166,9,85
17524,4621,8,1
16953,4866,4,36
18853,4003,10,56
46866,3346,4,23
10190,2323,3,60
5682,2278,9,49
43357,1089,7,85
45476,2160,5,39
45582,2412,4,76
33588,2088,5,87
17856,4018,1,37
22765,1227,2,95
35192,3617,7,43
7972,21,4,96
45504,3046,1,91
38337,416,6,49
1348,2036,5,85
7323,502,6,50
29112,2932,2,47
28027,3802,6,54
48467,4968,2,97
6343,3633,2,18
48404,578,2,30
20718,2677,1,93
41939,2654,4,77
12214,1220,7,14
3606,3704,3,40
14304,960,3,92
46059,4394,2,22
18568,3884,3,34
38074,2010,9,85
24621,3588,8,72
6602,3043,7,80
20119,243,8,91
39106,1376,1,33
25260,2194,7,16
30145,2864,3,76
48206,2631,10,52
3205,3995,3,47
1033,178,1,77
13113,3348,6,7
12,4214,6,6
48808,599,10,20
47096,4062,10,25
35559,2696,5,86
5035,2983,5,19
40183,2783,9,4
7850,2214,2,65
26371,2184,5,9
48281,869,9,100
42965,2082,10,2
10646,4469,8,77
3040,4508,1,32
24234,2380,3,53
12552,1969,2,15
38574,73,7,25
35645,2533,9,74
12017,1021,4,2
48969,3137,3,57
40740,3664,3,77
37601,4345,5,35
26177,254,6,4
8895,3307,9,65
4831,2638,10,95
38317,4220,3,42
39004,4625,5,17
43043,2646,7,68
29576,2300,8,85
35603,4812,1,84
30175,2015,9,20
407,2446,7,36
30275,3843,8,68
36060,2848,2,31
37233,765,5,9
1897,4299,7,77
6835,3038,5,30
15775,1798,6,81
28638,2708,1,67
3820,4752,4,48
39574,590,6,41
14885,3335,8,20
33548,1942,10,94
45198,4231,3,3
36289,2520,4,86
44417,4239,9,45
41313,4116,7,39
3852,3582,5,43
49568,4682,5,37
1525,3510,9,76
10919,4781,4,46
48234,360,7,1
29286,163,4,52
22167,2149,5,57
45606,3608,1,67
4183,803,8,12
21748,4120,4,10
13913,1270,9,98
9556,3065,1,76
3782,2481,6,58
24321,4259,6,65
33680,2189,4,86
25699,3521,10,78
37696,4237,1,65
44334,470,4,83
12196,2188,7,89
32559,2761,6,13
7853,852,4,46
6219,222,5,22
23677,3799,2,73
9739,4366,6,37
49530,3605,3,63
8546,172,9,75
49639,4603,4,81
24447,3072,8,55
20733,2895,8,31
7,4974,2,57
28884,3284,9,53
36729,4973,6,61
22604,4726,8,43
44162,2411,1,22
39527,4307,2,33
32389,4663,10,45
37508,3314,9,88
24226,2067,3,84
47144,2426,5,72
15234,1118,4,6
43710,2420,3,29
43239,365,10,72
17851,4309,1,29
4506,3335,3,20
48900,3013,9,89
5523,4827,5,67
15347,3429,1,4
15493,3379,6,62
36442,4245,10,83
34949,4921,8,20
235,1267,5,80
14051,404,5,25
34001,189,7,74
2459,2403,6,38
8557,422,1,50
33597,459,7,6
37725,3633,7,18
1962,2540,4,13
42803,4939,7,34
2751,1269,6,79
26639,2262,10,97
16020,1603,10,8
49634,2871,6,89
15580,851,2,86
43652,2677,8,93
31935,49,1,95
18367,4890,8,23
21862,4895,8,54
7621,4217,3,23
2757,3382,4,27
38673,115,1,87
2017,3828,6,22
22913,1218,2,90
21588,883,5,8
39437,2036,10,85
1355,4054,1,9
10780,934,10,62
19850,2041,8,67
2328,3201,2,37
29185,3928,2,25
12036,1913,6,96
48198,3438,1,15
40511,2121,7,21
17481,533,1,40
22769,1090,10,38
33279,3672,9,32
12154,3233,8,39
35744,365,3,72
46594,3529,3,93
7819,306,9,10
15766,3280,7,27
552,3657,10,5
4527,2857,7,67
21221,756,5,89
12137,1411,6,93
14312,234,5,4
23025,2038,1,47
4514,3256,1,75
33960,2863,6,5
1576,4898,3,86
2215,4179,3,6
1882,3992,8,11
46925,4302,7,70
34639,2254,7,88
32282,4363,4,4
34422,1068,7,69
37276,703,5,96
44338,2419,9,47
49881,2625,7,43
46916,943,8,11
39052,1109,1,65
11988,2772,6,18
1799,2566,8,6
47387,3386,7,67
21050,1403,6,28
30061,3142,10,7
23976,1647,3,80
39476,4705,4,68
43776,4298,2,55
37808,1754,2,23
48660,2625,6,43
39967,1009,10,32
34476,1288,2,26
6981,3073,2,4
5675,1618,2,88
3653,1892,4,16
47157,2726,6,4
10504,3470,8,37
18910,382,1,73
31224,1020,5,92
5872,3589,5,15
48548,1524,5,72
24247,1226,9,100
4013,1379,8,52
5545,261,4,53
39256,4024,6,87
13815,897,3,98
43979,2116,8,91
33636,1755,4,69
6669,1337,3,21
42790,3193,9,2
8602,523,2,92
2299,1813,10,3
40264,1131,5,61
801,3272,10,24
24241,2032,8,51
49129,2276,4,58
34522,4763,10,85
49204,888,4,93
12693,306,1,10
13132,110,3,15
47722,133,1,92
3487,2172,7,48
44242,1174,3,21
2850,2734,10,41
18755,1880,8,8
13773,1743,1,7
2513,4511,4,61
21506,3138,6,55
10648,3323,10,83
33256,4696,3,24
49406,2584,4,97
45746,448,1,12
34713,1160,2,75
10000,2364,9,21
40395,493,2,35
43296,3445,8,40
20600,2118,4,3
12692,4592,10,2
12749,1537,6,61
47858,3203,6,96
28517,3053,5,58
9568,433,6,94
23338,1129,8,98
18480,1221,2,54
47947,4849,1,48
15613,234,5,4
49253,3525,2,58
17289,2577,5,31
7949,3089,9,22
38175,4330,6,71
19039,1351,4,74
26218,994,10,25
36264,665,1,41
7407,3639,7,86
6418,1941,4,51
43490,4647,10,49
14734,4347,6,96
15938,2067,4,84
20548,146,6,98
37402,2125,10,30
43268,4565,9,25
49465,2098,4,13
22990,2857,1,67
29162,2869,3,85
35473,2427,10,41
26912,3236,8,79
20527,1306,1,87
6095,3042,2,80
10140,1628,7,20
14123,4125,4,89
20169,2565,3,39
28864,3859,5,97
40809,290,2,26
4915,4055,9,72
21983,4571,5,99
33207,2209,8,15
18199,3530,2,56
44199,737,6,41
36673,1678,9,20
23876,1317,6,98
21905,2092,5,55
9798,2703,5,12
14268,4997,1,53
24453,4840,9,92
23272,3540,7,24
6561,566,2,94
23930,4450,10,61
38362,3638,9,82
8897,350,7,1
36757,266,2,80
2314,2631,10,52
11324,3185,4,5
16504,912,1,72
8015,125,5,31
44805,4755,6,16
20292,1255,4,8
1353,2792,10,10
3377,3854,8,72
11174,3572,1,45
1377,1121,8,47
44191,4694,2,78
24490,4268,8,63
19340,3645,4,87
44012,3064,1,31
32995,3885,4,73
47691,230,9,70
24070,119,10,27
8621,61,6,29
18634,162,2,24
36332,673,10,62
48674,1885,6,41
8184,1172,8,40
148,4335,1,89
44404,4485,10,37
36699,639,2,89
6058,2557,6,8
8421,1601,2,87
35200,676,7,69
31318,856,3,100
3940,872,7,97
29225,4524,3,11
5188,1952,5,11
44016,500,9,80
9698,2859,7,89
10913,464,9,8
13701,3064,10,31
23487,1250,9,63
4700,2523,6,61
31724,4300,6,73
17904,2599,6,23
25963,3473,3,9
35555,940,8,26
41789,2201,7,12
21292,4001,5,78
45728,1941,10,51
31504,2326,6,43
2864,769,5,14
49795,1003,4,56
42954,3584,1,16
17342,3380,6,65
18127,4685,5,90
34854,2566,10,6
13204,1150,7,88
2687,1075,9,41
8447,1486,5,100
36183,1063,9,17
39798,1026,5,32
35956,3253,8,79
31803,3011,3,43
19192,198,10,49
36609,4693,3,91
10909,1272,10,33
5810,4042,8,14
48009,4938,2,42
4738,4005,10,3
29496,3615,2,44
35786,657,9,96
46216,2437,8,97
48712,18,2,45
38463,4700,7,83
12568,1587,5,54
20249,3041,6,52
16458,2860,10,24
4625,1255,5,8
28866,4591,4,17
49278,3751,4,52
31314,1377,1,6
42794,3399,4,90
1275,2371,3,62
47864,2672,1,53
2263,2019,8,57
34309,1076,5,30
48131,3176,10,10
12884,3363,5,75
32899,2247,4,11
18119,3845,2,87
1057,4318,5,43
22089,1777,9,89
38985,2640,8,1
39807,4091,7,77
22470,648,1,38
35606,1552,2,65
31545,3619,5,83
6578,555,5,50
18519,4947,2,1
3553,2098,3,13
29130,3316,5,2
35675,4881,1,55
41758,623,2,29
48579,3937,1,14
22796,2254,3,88
38135,4430,10,69
5366,3879,9,47
43656,3506,1,30
2752,1737,1,52
13398,4792,2,44
13130,797,9,100
17146,2795,2,8
20718,2004,4,65
436,577,9,86
44465,3494,10,69
19862,795,9,78
11130,2603,4,17
26191,3871,2,81
11936,4493,3,17
22671,2060,4,71
6747,1794,6,87
30235,1223,1,93
2116,371,5,65
34727,2007,6,7
9744,1367,5,44
23049,4221,10,62
674,2339,8,67
3845,3781,7,47
9912,167,1,66
14541,1779,1,80
6725,4411,10,35
42808,478,8,18
22438,135,7,18
29047,1877,10,89
26811,2806,5,87
41858,1232,2,39
21558,851,3,86
39873,1374,6,97
49093,639,10,89
18264,4581,9,12
8361,4701,7,36
48830,1354,7,39
37953,1695,4,59
6782,249,8,58
11952,1603,4,8
45932,3472,10,8
20334,671,1,2
36249,3750,6,52
5438,2804,1,38
2199,1890,3,78
4788,2137,9,21
27829,3167,6,6
42807,1660,3,86
14822,4884,6,73
42757,3528,5,6
47117,2894,8,68
21016,4595,4,10
2987,1078,7,42
28763,1200,5,91
34753,2,8,16
9723,3524,3,88
588,1207,3,9
216,1144,10,56
28090,2384,1,47
21570,2106,1,29
871,143,2,48
15852,4819,2,79
14913,1333,1,60
22500,1925,10,29
14809,791,9,5
31567,1309,7,18
5494,182,10,18
18287,2499,6,92
12790,105,6,36
20612,3970,2,92
16710,4996,7,37
44435,4554,4,49
15596,2655,10,18
10413,2754,2,9
12396,631,8,67
12320,1490,5,91
48010,3250,2,83
15593,3160,7,32
43441,4054,4,9
49093,4281,9,97
758,2968,7,24
31263,3426,2,85
6839,4104,1,47
18957,4542,5,86
32260,73,8,25
35902,1691,9,57
43974,3818,2,48
16335,2552,6,96
19626,1912,9,66
16891,1179,7,72
29090,1502,4,69
17561,4415,9,43
19767,850,8,65
34638,4200,10,3
3949,4421,7,39
42113,2464,3,38
18043,4502,1,30
6609,3581,2,70
20078,1161,2,44
23152,3367,1,74
43514,2432,4,61
34942,2152,7,6
19964,1785,7,72
16357,2941,4,37
27490,3090,1,52
23115,162,9,24
14765,1345,6,87
45131,4018,2,37
2851,2649,5,1
38541,3511,10,16
27775,2205,8,90
1039,2652,5,36
22246,2184,10,9
49055,4884,2,73
30304,1067,1,72
10442,4918,8,59
7358,3292,10,20
24150,360,6,1
5985,179,6,46
3870,3357,8,53
27906,2932,7,47
28811,3715,4,65
