34640,1845,8,10
17496,4313,9,70
45744,1739,7,37
49455,2942,7,41
49929,2418,9,7
14417,4947,7,1
6867,1073,9,77
30462,2227,10,100
859,1248,3,5
29197,3425,10,93
41513,4790,8,20
33075,560,7,42
18941,2846,3,90
31584,1740,7,7
25345,897,3,98
39738,2336,6,5
46408,2126,8,57
16618,3027,3,79
16424,4499,7,24
1605,526,3,80
26423,3702,1,21
40188,4655,4,38
998,962,4,14
2459,3496,6,17
13074,361,7,91
42591,2491,10,88
1163,4669,9,88
32065,4243,7,55
1408,2025,5,61
38584,909,4,67
33281,2353,1,6
40131,3658,4,28
49105,3675,10,73
14159,3053,1,58
19654,2433,5,87
5348,4364,10,17
4397,3685,9,14
44614,4696,3,24
24574,2244,9,68
38426,3161,9,1
47091,2572,5,28
42751,4144,1,65
10028,4552,7,58
43614,2137,6,21
34152,3854,2,72
7614,3067,6,64
48883,2891,5,81
19895,4618,8,57
35171,3175,10,5
15941,293,1,77
21013,3866,6,19
40334,1732,10,37
47658,2944,9,8
22502,732,10,49
15039,1066,9,96
22245,1435,4,24
25044,2346,6,51
7802,1487,10,68
25063,3212,6,18
28122,271,9,45
836,3992,4,11
32168,2219,7,48
23948,3469,5,100
2000,411,8,99
25653,907,2,15
48345,659,6,20
46641,4595,7,10
6149,2521,3,20
37599,4904,9,36
22832,3731,2,86
44573,2011,2,15
19910,1439,1,4
17966,2477,4,46
30046,3640,5,75
5258,2895,1,31
46775,2960,3,37
5362,4745,3,34
843,2350,2,72
45856,3629,4,9
24919,1137,8,41
44368,3553,8,55
30857,4911,7,78
44053,4762,8,62
21097,4807,5,100
6571,1015,5,1
46602,1876,1,70
26347,853,8,84
39750,370,3,68
39431,1926,4,25
33081,2842,3,76
45262,2471,1,97
18086,792,1,93
17667,3185,8,5
31070,3428,3,6
6097,592,10,77
15430,4232,4,41
23562,2265,5,22
32786,2504,3,30
23900,4516,7,5
46156,137,7,80
16205,4158,1,26
38858,3367,8,74
13644,2788,5,46
27246,911,5,63
15815,3654,9,82
23112,4382,10,14
22992,2689,2,58
14873,3681,2,14
34534,4297,8,100
42709,1315,10,30
4419,467,8,1
38214,1202,3,39
40058,4662,8,70
17778,1789,5,16
47427,720,7,43
26688,779,8,17
677,1599,2,44
23941,4524,4,11
26997,4359,2,52
28344,265,8,97
21991,3032,2,80
25801,2337,3,33
28074,2595,2,63
7698,4441,9,98
11211,789,6,4
29269,67,2,22
22091,2540,5,13
10801,476,7,85
37610,169,7,58
40902,2655,1,18
3780,2873,8,6
31766,2184,8,9
15827,4043,8,43
23377,842,5,91
4712,250,4,8
33631,2629,4,23
49116,100,9,71
2280,1549,2,29
26537,2378,8,44
9394,4361,7,96
24465,477,10,12
27413,4501,6,77
35050,2345,6,79
43313,3113,3,82
20591,2708,2,67
46588,4572,10,87
24316,2903,6,51
27423,2156,6,76
41493,1893,1,55
10771,3744,5,95
17289,292,4,90
9914,3062,5,49
37071,397,3,40
29012,3888,5,31
20440,2587,3,46
5018,2006,9,31
13735,3914,3,57
5386,4942,9,98
1078,4015,7,91
35262,804,2,42
3074,4815,10,99
22130,3908,9,95
24597,2710,1,93
42926,3307,9,65
20747,2492,10,58
25216,4391,9,47
38588,3577,6,93
22467,1095,3,7
43527,3219,7,85
35434,4969,6,27
4386,1941,4,51
30028,18,8,45
38382,2030,3,12
7210,1199,8,6
6528,1203,5,25
10562,3001,3,36
24826,2941,7,37
46852,959,1,33
11163,2299,1,95
2532,3183,5,57
3190,3331,1,92
33743,181,8,68
35939,2128,5,39
49125,3171,9,56
26860,1713,6,99
19287,801,4,46
27300,1836,1,2
20009,1075,5,41
36676,2979,3,36
49689,4735,9,60
29406,2540,6,13
48472,1844,7,33
5374,2662,3,28
18080,2940,4,33
16410,3149,6,49
42850,604,8,5
22532,3012,2,4
24372,121,10,10
42820,549,10,76
9288,1655,10,85
22134,871,1,27
43642,2887,9,11
47255,1895,10,62
5764,1906,5,89
35545,2098,7,13
20077,1150,3,88
13442,157,10,79
37223,31,2,68
42342,1333,1,60
34884,883,4,8
48973,1986,10,77
29145,1046,2,17
48276,2991,1,51
14021,3821,5,82
44832,2815,4,21
6535,3213,1,47
24459,343,3,20
45567,3491,8,88
3785,1194,4,15
1613,1180,8,13
17469,3444,10,21
27741,2988,6,66
17183,2478,5,83
46123,935,10,73
1610,3603,7,97
26077,3627,6,37
18864,1453,9,40
49820,4953,10,90
35431,1855,3,92
24520,870,9,21
24060,3098,3,50
47818,1953,1,92
44819,2539,6,90
404,1683,3,22
5508,1339,4,1
17013,380,7,78
41023,3483,7,18
15837,3527,9,89
40938,3091,10,74
49148,4119,9,86
27200,1034,6,62
49993,995,2,43
7774,4269,4,97
9643,3079,9,28
108,4781,9,46
3746,1948,9,26
5434,3485,7,19
25051,183,8,57
17750,1077,4,74
46118,2223,3,50
22292,3544,10,30
2240,4070,5,49
26815,329,9,72
28178,447,8,97
22934,91,8,35
10611,3074,10,37
45810,2130,4,14
9750,1964,8,60
37507,800,1,21
42793,1613,9,16
24194,1770,7,16
4265,1440,9,83
27536,2436,6,53
36851,2234,3,57
18731,3260,3,38
5396,3087,9,26
29476,654,6,31
10733,4156,1,36
26060,4864,8,13
30068,2788,7,46
30182,1826,2,38
36683,292,6,90
32869,4486,9,38
16864,1196,3,65
23930,3723,1,42
10934,3277,9,35
39593,3063,8,64
4658,808,3,61
34927,2182,7,78
8877,3622,6,60
874,3725,9,66
34490,1331,4,4
22608,2978,10,63
49887,419,10,87
1157,1791,8,92
18198,565,10,56
9934,2014,7,19
42317,2769,6,88
44305,4479,1,48
7941,1859,5,69
49598,1291,4,80
43556,2612,6,38
35153,511,7,2
27746,828,1,25
26396,3159,7,27
12225,2398,4,100
31402,559,2,61
41830,874,2,79
9348,1227,7,95
47526,4686,5,32
19786,1490,5,91
27534,1882,7,34
21873,4700,3,83
3106,291,3,86
35295,2502,6,97
3587,3417,5,46
35212,3869,7,31
14102,2668,2,70
616,1891,1,51
14480,4692,9,70
44250,246,1,44
19466,4622,3,36
9203,4228,7,58
18293,2643,2,19
2330,757,10,15
42949,4785,2,52
18299,4009,3,8
30338,4538,1,97
6866,722,9,95
28724,4799,1,55
30229,590,1,41
43512,1044,1,43
13806,1801,8,11
18219,1250,9,63
3231,2701,2,9
32224,830,2,13
17341,3279,5,63
2176,3857,4,7
39548,4733,8,7
42902,1389,10,24
15247,4959,5,37
39853,4215,4,21
31527,3591,10,78
39640,1501,3,61
2359,158,9,40
49164,680,7,48
7019,3590,1,13
39488,1502,6,69
32497,1114,8,31
5862,1552,2,65
39652,1797,10,99
22761,4555,1,37
19383,1417,7,40
32188,2906,2,95
39085,3197,9,43
35093,3481,9,66
6686,821,4,86
4544,1587,5,54
47294,1484,10,88
40628,138,3,7
37584,3013,5,89
16164,3945,3,93
841,4874,7,62
9385,1636,6,89
10207,998,3,12
4312,3659,2,26
48712,1029,5,45
39487,4746,5,91
7757,1065,5,53
22506,1254,8,71
17005,4325,10,12
22672,2750,5,77
17698,2557,6,8
40462,3545,4,60
26463,4266,6,50
21389,2089,2,26
43220,3380,1,65
16374,3734,5,44
33205,2122,3,3
24817,3344,10,47
1668,4900,6,2
14035,3702,9,21
4106,4487,2,88
34472,1355,10,84
17250,2243,10,78
39890,1383,4,40
22164,1558,2,25
3829,2948,4,95
8648,2085,6,98
28714,685,6,73
43353,2418,3,7
12616,3329,8,48
35060,1690,1,85
35754,507,1,32
10456,4912,1,7
40965,4871,5,26
36060,3143,7,3
6280,316,1,100
14393,2572,4,28
28826,4356,6,92
46570,1327,10,43
49613,4114,6,61
36329,3169,9,90
35216,4105,2,64
43817,1610,2,38
21925,2954,9,75
5277,3855,10,51
22506,3666,7,14
9796,3451,4,65
36554,4842,3,13
10473,3925,6,26
4964,1818,5,61
38754,3479,7,15
38601,4193,3,39
22948,4031,4,97
44010,798,2,84
24040,744,4,93
2693,657,6,96
14340,3497,2,34
12528,2893,3,81
7635,2458,6,89
14128,4931,1,77
49737,1145,4,96
48169,1787,10,99
26328,4045,6,29
43585,2904,1,37
22431,2196,9,37
31209,896,5,85
16482,2232,8,88
35767,1903,10,38
9789,2695,2,23
3965,4288,5,6
45647,1758,3,11
16020,1872,1,45
46012,4926,7,42
49154,976,4,48
12000,3041,1,52
4509,1053,2,66
6349,4899,2,2
41579,1235,8,85
32371,2221,8,12
5526,2144,3,65
19411,3013,2,89
995,3920,4,62
19735,4024,5,87
20164,2844,10,46
48913,4720,2,76
34122,2690,9,55
9907,4901,7,9
29283,3843,5,68
24840,3939,1,56
34132,4346,6,93
48380,3823,8,60
28030,834,5,59
10073,2525,1,39
20516,1203,6,25
19865,4361,7,96
21717,2421,10,26
1339,4857,9,27
49360,35,1,4
36300,2812,3,46
161,2298,9,84
13024,1762,2,40
14005,1418,7,11
43976,1010,2,39
1067,3430,8,19
32305,4608,10,57
11139,1498,3,92
4226,2215,8,92
9748,2206,1,42
46524,1529,3,59
43419,3010,9,87
43470,1415,4,76
12102,1867,10,48
15423,3972,2,44
21068,3703,4,76
25342,4162,1,1
8719,3589,4,15
21098,2182,9,78
28069,3169,1,90
46097,4396,6,75
17015,1627,9,38
24398,2792,7,10
33324,1335,5,74
9326,4689,10,11
5792,3620,6,76
4949,2160,8,39
48644,4031,5,97
25588,2804,3,38
39650,565,6,56
16086,1909,8,84
1397,3701,5,6
18568,1720,6,94
6065,3736,6,45
45183,3495,8,14
41278,718,1,82
47938,3583,10,52
45999,2790,6,74
23830,3931,9,1
15917,2776,10,30
49564,1384,6,38
47876,1081,1,34
32533,4861,6,12
14166,1793,5,36
44159,2374,4,61
43124,2664,5,2
26904,4550,10,86
10873,1115,9,7
23364,3930,7,44
3480,4983,9,83
30077,766,4,78
34006,600,10,39
33853,18,10,45
11869,4506,8,80
11777,1419,2,60
14995,3934,4,59
46726,4619,3,15
46129,823,6,30
18122,632,4,35
20294,2769,5,88
48356,4273,9,29
26597,1277,8,32
30397,2834,4,54
45094,3945,1,93
28032,2967,7,88
41844,4509,7,75
36933,1684,1,42
7683,2207,3,100
9623,106,1,6
44075,164,9,82
31733,2851,6,29
26989,3280,7,27
10697,175,7,13
26249,2922,10,58
12884,2691,8,94
24889,662,10,63
40244,3500,2,25
9214,1586,7,88
35276,2961,10,13
5080,1934,5,86
37701,2260,5,46
40169,982,9,25
36118,3227,7,87
38826,2467,8,99
15875,1723,9,62
7105,4470,5,27
9404,4130,7,45
46423,350,9,1
5440,2274,5,10
43806,2430,9,17
22275,3672,1,32
23606,1103,2,46
13157,4868,6,80
38825,1161,7,44
39772,861,3,39
13133,491,8,51
33840,3958,2,70
42390,198,4,49
319,4348,4,38
14288,2339,7,67
37861,2661,7,95
23323,1869,3,42
35468,1147,3,92
20191,4822,4,70
48950,2552,8,96
29057,1902,4,53
14870,1264,7,57
18464,987,5,36
4632,3183,5,57
29263,414,5,19
49765,2263,6,32
46740,2670,4,77
6684,643,2,47
1263,3527,4,89
22608,2505,7,88
46108,4694,4,78
47679,2468,1,82
28112,1435,1,24
17356,4591,9,17
24851,4288,6,6
37319,4825,2,40
33411,4685,9,90
14525,4596,1,13
7230,1059,5,12
31091,1689,2,23
19562,3621,4,55
44863,2402,10,26
8136,3704,1,40
15445,800,5,21
34851,1077,1,74
26472,3139,5,34
18595,2020,10,43
25270,4565,2,25
40795,685,1,73
49397,2672,7,53
16240,4613,5,47
45167,464,6,8
49766,3839,3,25
40279,2159,2,7
4950,1389,2,24
41351,4881,6,55
3876,1328,6,44
27569,1637,9,96
26872,2495,10,39
48278,4979,1,8
39109,4852,4,78
39079,4708,3,28
16361,3197,10,43
15966,1239,10,64
26085,997,1,60
29149,911,4,63
15955,834,1,59
18056,4501,6,77
5212,3160,4,32
5123,665,3,41
20173,2890,1,96
43258,2412,8,76
7749,2092,2,55
36738,2188,5,89
36562,4371,4,32
30571,3058,7,79
46455,360,6,1
3901,4262,1,92
23045,551,4,89
27208,4655,6,38
45560,3247,2,34
36909,2350,10,72
13242,1105,2,87
28015,4779,9,71
43925,2947,3,30
28929,3548,9,83
28360,4977,5,73
46814,4984,7,10
31207,3876,10,40
6058,1215,7,68
25666,4732,5,4
12655,674,10,49
7529,4723,10,77
8360,4337,9,8
46653,4747,6,100
4314,505,9,18
4125,191,5,21
38588,3758,6,19
19475,2616,6,83
22559,2577,5,31
48436,2587,2,46
2129,3306,8,89
12797,160,2,64
10166,4017,1,43
37,2051,4,58
21392,3504,2,10
17351,2385,5,10
38958,2191,6,34
46125,4962,1,17
14585,3272,5,24
5924,945,9,13
23094,4797,8,67
43453,1833,3,23
25488,304,2,36
28298,718,7,82
26387,740,10,90
2938,2405,2,57
30914,220,5,62
12993,1289,5,37
2599,1070,1,67
8918,341,6,40
49549,153,8,40
21021,665,6,41
8002,3897,2,81
3461,1167,9,3
42510,4491,2,1
39010,2366,4,54
35761,2735,7,78
4050,4438,6,65
10307,1919,1,4
10447,413,8,76
17031,1722,6,53
13801,2851,5,29
4004,1603,6,8
12842,1201,2,52
10804,2900,2,97
16358,3877,7,8
4263,2354,1,98
13090,1293,1,4
38169,4028,10,64
13602,2510,5,79
17000,2749,10,78
13500,60,4,78
27741,1381,2,66
27734,2484,9,70
13626,2516,9,77
6365,1594,7,70
47463,2472,7,82
31841,2609,6,52
30310,2970,5,81
41854,50,2,97
31840,3761,5,50
14061,648,3,38
21638,3134,5,84
3429,2619,4,15
31004,4750,1,94
2630,3300,1,26
40182,2150,5,77
7271,841,9,14
31885,1051,4,43
10226,3974,1,54
6782,3480,3,2
3826,4469,7,77
22157,4027,1,49
8181,1739,9,37
35335,4777,10,15
19217,649,1,16
18047,3065,4,76
1444,159,6,33
46690,4966,7,79
49441,3379,1,62
26249,2093,5,79
26946,2770,10,81
38711,1145,8,96
41720,4053,10,95
5191,1377,3,6
10560,1463,4,85
48823,3476,7,12
35373,4174,9,95
10630,3354,7,46
46165,3379,6,62
28536,2170,9,53
19354,2327,9,89
41844,2619,4,15
36374,128,8,49
22097,244,2,37
3477,1653,3,15
3257,1309,3,18
4312,894,7,93
7226,4535,2,36
21750,4199,2,56
14188,723,8,35
26681,3226,9,88
46331,915,3,6
28362,4837,10,55
46765,4689,8,11
22997,1966,3,60
6839,3334,7,25
17022,1124,10,15
22098,2460,9,97
44380,4541,2,91
18860,48,7,29
26271,872,3,97
22665,4149,3,16
24713,4362,5,14
6833,4505,7,36
13749,1344,1,51
13377,214,8,83
39542,1684,10,42
46483,4965,3,16
31448,40,4,77
40717,983,1,51
6452,1824,10,72
26356,3000,3,83
14210,390,9,95
23711,4826,5,91
4927,2362,9,3
18522,1621,3,77
28523,220,7,62
13300,1793,9,36
36470,497,3,48
44265,793,10,93
11548,3590,5,13
21033,4657,3,80
8657,2383,4,22
16629,1268,7,21
10338,128,10,49
8003,3544,1,30
26500,498,1,63
4031,1513,2,86
10348,4046,2,41
41900,2522,8,21
2345,139,1,44
3634,3027,8,79
16104,4312,8,61
15158,8,4,87
22994,896,1,85
5362,1120,5,13
47055,4264,5,14
18584,1801,5,11
29588,1256,4,83
47194,1419,6,60
28488,939,2,90
728,2874,8,77
41032,3882,9,90
34711,4041,7,46
19329,1322,6,11
42909,3313,1,5
867,2994,10,71
41597,2246,5,62
10098,1451,3,58
30938,735,3,13
4590,4778,5,32
5613,3288,8,40
1844,1296,9,47
19713,4859,6,60
15576,4737,6,78
37464,1193,3,74
11846,1242,1,79
38346,4267,6,24
8960,4842,4,13
31932,3795,6,79
44552,58,1,16
20102,4509,2,75
8743,4500,2,30
32385,4637,10,83
5224,3933,1,61
19596,1611,9,49
6186,114,8,42
4023,4594,3,67
18224,4859,3,60
24375,4949,5,54
47126,934,7,62
30311,1825,2,73
38795,2700,9,87
32946,2288,10,27
19981,1399,3,1
16892,3752,9,73
44724,2038,8,47
19546,2539,9,90
31758,3212,10,18
6869,2450,10,80
46966,4758,8,67
43527,2578,10,47
32634,179,8,46
42466,1920,7,26
27066,2458,10,89
31246,4780,8,14
18425,2443,8,11
26175,3957,4,55
15410,672,7,63
11822,4822,6,70
6211,3403,2,81
4793,17,3,91
44413,3718,1,12
24253,1626,6,25
37410,3597,1,36
8195,2424,8,15
37499,4158,6,26
11014,2202,10,84
20733,1618,9,88
27500,252,1,80
47207,2604,3,36
2090,4373,4,15
26905,563,10,87
520,3621,1,55
763,4470,10,27
40488,3036,10,47
19233,1114,4,31
24960,4905,7,40
23639,4008,1,19
45826,3046,7,91
8381,4203,10,82
2032,3559,2,25
21491,234,1,4
30902,2263,3,32
48647,4970,4,65
36628,3582,7,43
29052,3336,6,97
2190,4263,3,91
13152,2242,7,24
16104,2947,6,30
46787,965,5,57
8956,3943,3,40
45290,3343,8,79
43746,2792,5,10
10007,1308,5,32
28718,3061,5,7
46487,4249,7,32
4469,536,3,28
1805,4612,5,61
3202,888,7,93
12727,2486,3,64
17259,4953,7,90
47518,4926,4,42
22285,1487,1,68
23880,3491,7,88
47047,1,7,93
14918,3781,2,47
44518,3339,6,54
17614,1071,7,27
21278,4201,1,38
20885,2482,8,52
32514,4869,4,11
31227,3035,3,30
48824,2903,4,51
14485,4898,8,86
46868,2426,1,72
46128,3562,8,41
30128,1405,7,93
47427,3222,4,7
19995,4570,9,8
3898,3241,10,20
42189,1864,8,15
41283,3358,4,33
928,4263,3,91
17488,3860,10,40
16643,2036,3,85
44820,3458,7,32
3747,2050,1,9
16737,4637,10,83
21971,2155,7,75
4874,3981,7,94
409,354,10,63
48356,657,6,96
30931,253,2,26
14113,3295,4,58
18556,837,8,46
14031,2801,3,9
7617,2474,6,7
662,4926,9,42
47319,4736,8,23
36882,1930,4,33
22274,778,1,3
18858,26,6,96
6101,1084,9,9
15940,3698,2,47
33275,3023,2,72
26072,3155,1,47
21085,2581,5,29
39107,3799,4,73
15506,4145,4,47
44045,2360,8,12
30099,2879,5,39
24930,1830,6,61
11339,4111,8,74
18383,2734,9,41
18678,2308,4,98
20659,76,9,99
38650,3295,6,58
41565,1290,5,62
36234,606,7,26
33053,2837,1,21
22217,4251,8,48
5038,4316,3,32
11130,491,7,51
13743,3903,8,74
621,2212,9,1
25341,2105,3,25
35012,1341,7,46
32155,394,6,73
42483,755,7,28
39481,2877,9,84
3736,2216,4,25
11846,1359,2,57
13801,731,3,22
44131,2794,9,78
32151,1694,6,86
26565,1730,10,3
41379,3890,10,85
10440,984,5,83
18460,4391,1,47
42986,925,10,32
39284,4951,6,56
21526,1346,1,18
24545,804,5,42
660,1074,9,79
11023,1990,8,13
13411,458,10,70
45001,2554,6,40
13,3293,10,81
46784,2647,9,9
49313,1025,6,44
6670,4875,8,88
12293,2908,6,30
14578,1221,5,54
13157,470,5,83
35887,4239,9,45
47637,1045,5,43
15271,2659,5,77
32558,3545,2,60
26256,330,5,55
39399,178,6,77
23879,1146,2,55
24394,1868,9,51
49413,3047,2,45
19849,2795,6,8
22366,101,1,43
31468,983,9,51
11364,3873,1,96
46792,2792,10,10
46765,1614,5,20
3089,158,5,40
18942,386,10,87
34626,57,6,6
29637,2026,6,81
8553,4239,8,45
17874,1156,2,84
10716,4828,9,80
15203,1439,10,4
36683,957,1,34
8886,508,2,15
22635,1042,7,94
17923,2279,1,47
48313,2651,5,89
15083,2166,3,73
23367,1839,2,49
25404,4213,4,41
7275,118,8,37
19925,3404,4,72
17954,757,1,15
8172,3861,5,24
30175,2556,1,44
19947,1576,2,87
45071,588,4,32
41226,1969,1,15
11268,1289,2,37
40233,1008,5,30
10454,392,2,59
40670,3886,9,23
49488,3509,6,14
16280,1728,1,11
28203,1455,8,51
22038,2869,7,85
40895,3079,1,28
22110,538,6,6
17127,1277,10,32
7358,974,3,88
21043,2621,6,6
13728,75,7,76
9447,1854,3,35
30388,4415,6,43
21459,1051,9,43
9,3519,10,6
33193,3368,7,22
47230,4811,10,95
42612,2732,2,10
12237,2940,1,33
1758,2154,7,18
33426,2439,1,12
46220,2017,7,63
24247,1267,2,80
16706,1965,8,57
37705,3022,5,54
49852,60,9,78
36595,2890,2,96
10079,1501,10,61
2568,2645,7,66
10981,4880,4,42
9249,4199,1,56
25304,4828,2,80
25364,4465,1,31
13755,2264,7,52
49759,3775,6,25
24618,1356,2,46
216,4052,10,96
28446,354,5,63
2986,2292,5,6
2213,3647,10,14
19149,3631,7,62
42896,3895,8,81
4953,932,8,13
17776,4253,10,82
22669,874,5,79
16680,329,7,72
1821,3838,8,91
45251,1209,5,100
48974,3840,10,23
21996,2896,5,49
47105,535,4,29
11959,2136,4,67
19887,590,8,41
28692,1074,6,79
47090,187,1,93
16080,3712,4,41
4057,1002,9,79
30403,1294,1,14
33555,4590,6,83
2756,2897,8,2
49869,2786,10,36
46952,4940,10,12
22233,2433,4,87
17260,4346,2,93
47228,3738,9,39
25034,3716,9,12
27750,1698,1,2
3439,1923,1,22
10800,3735,4,41
28010,328,2,11
45468,196,9,51
43543,4946,4,57
18670,4394,5,22
46139,4184,1,28
15351,1429,2,14
49364,3484,9,82
49340,3260,8,38
2148,3858,5,67
48575,1582,10,36
11892,603,9,83
20606,1456,6,72
12797,571,5,38
3249,4517,1,85
47741,86,8,37
40625,536,3,28
20479,3669,5,66
17522,981,9,93
40074,4450,4,61
13881,3438,2,15
49261,109,1,81
27336,647,7,26
19017,83,5,7
7972,1683,5,22
41897,385,7,46
35308,4962,6,17
11582,2470,2,57
19235,4565,2,25
33337,1156,8,84
1127,3701,7,6
12296,3631,5,62
33225,4562,1,76
14960,2311,3,96
26048,1421,5,81
39514,458,9,70
25563,1274,10,82
16192,4533,5,17
24936,3409,4,73
48429,409,6,27
24332,4912,5,7
46612,4058,9,59
48107,3722,10,89
186,3984,1,23
12875,922,6,30
45204,4328,2,46
17835,2160,6,39
16812,2824,6,86
24498,3711,1,43
42569,2495,9,39
1106,1768,1,17
15514,1087,7,59
25268,4045,9,29
43192,4727,3,54
20924,297,7,98
24090,4320,6,10
44587,1342,6,64
48884,220,9,62
11895,4141,9,88
33689,1092,2,80
21364,2519,5,96
37827,3222,7,7
19120,500,2,80
18896,373,5,31
6705,2912,9,68
3994,819,1,51
24211,2108,1,51
20634,3307,9,65
28483,1747,4,51
49228,1163,10,59
23319,4388,5,13
25401,4149,4,16
19993,2612,6,38
24773,446,1,53
28556,3791,8,61
43071,422,5,50
11312,495,10,36
10364,381,5,3
5898,1670,3,50
47904,3761,9,50
42831,4143,6,36
11039,1923,7,22
44991,70,3,54
5933,1635,1,58
9846,732,9,49
26096,407,5,47
42125,4096,2,93
40340,3780,2,35
14876,157,5,79
12549,3560,4,31
31989,911,10,63
9787,225,4,26
4252,1811,10,5
33589,893,4,56
29916,1315,9,30
7124,4001,5,78
42051,3006,8,11
26357,4847,6,11
17697,1484,2,88
36259,721,7,34
14191,2385,4,10
5594,2396,6,32
41872,1394,10,8
1395,2807,1,54
2686,1282,9,56
8001,298,3,27
33551,4377,7,71
30623,784,3,58
24697,661,4,35
2242,3964,1,69
33594,3665,10,8
13062,2518,6,1
9924,1638,8,38
21483,2206,9,42
22485,3427,7,93
41182,4506,9,80
31676,1469,1,9
46048,3977,10,28
41637,968,10,56
39361,1946,4,30
33429,1645,1,93
27447,1426,7,79
6980,2027,1,18
18654,2055,9,76
9718,53,6,34
27898,4820,9,76
41095,1150,1,88
17423,1390,10,59
5290,3776,9,94
26909,4119,8,86
37158,865,5,18
15216,1313,7,34
29037,41,9,16
16151,2221,5,12
33215,2463,4,30
39832,1105,8,87
22025,3367,4,74
14933,3536,9,40
28751,1403,9,28
11448,4002,6,69
18547,4679,5,80
45490,4579,10,95
48599,4807,1,100
40601,4923,10,93
19037,2478,10,83
35226,4075,6,97
12335,3692,5,90
45307,3985,6,9
36658,1750,1,94
2965,4464,3,17
11890,3757,10,28
48415,4719,10,14
47184,3129,7,28
39144,4269,5,97
35853,2221,4,12
33599,36,4,42
33647,154,3,58
32287,4248,1,86
33598,2257,9,59
36813,4625,2,17
22452,3826,1,96
27599,4952,4,78
22973,433,9,94
37423,3822,10,19
30025,590,10,41
30207,114,9,42
12177,1799,10,66
14866,1240,5,95
276,1590,4,90
35774,3134,8,84
2137,4721,2,11
15204,1513,7,86
21929,4825,2,40
11847,4892,4,97
7598,1451,3,58
42325,4683,1,43
40262,2181,3,68
40888,822,7,67
29386,2116,3,91
44750,4235,6,59
13458,859,10,12
26570,50,2,97
36687,235,3,68
10186,3071,6,52
20331,2183,8,91
28915,3029,10,30
38015,1891,7,51
48282,1739,9,37
22097,3621,10,55
27887,4630,10,86
35515,1760,4,1
36970,4110,2,31
3307,512,7,35
48213,2965,3,89
40515,1829,3,58
30330,3635,4,92
34606,2749,3,78
32717,1143,6,64
27728,1646,6,21
3439,4847,5,11
25404,572,7,63
32822,4736,3,23
26601,1432,4,37
19856,87,2,93
12952,1552,4,65
37965,2020,7,43
27273,1920,8,26
47766,3963,6,63
41291,1045,7,43
38802,372,10,80
7234,2720,4,97
7524,1779,6,80
31306,670,1,36
45804,2881,1,49
45256,38,1,44
23228,4405,3,22
35568,193,5,78
5652,1743,1,7
22772,3766,4,16
9994,2152,7,6
45307,2354,4,98
39271,3464,1,88
13884,4408,1,59
11939,1688,3,72
36285,1701,9,47
38812,2298,5,84
13923,4892,1,97
29197,4422,8,30
11960,1744,1,51
2142,3687,9,62
46394,1472,9,68
14139,1283,9,58
26045,1830,10,61
48363,3553,8,55
36411,3220,7,86
7352,3658,10,28
26634,4686,3,32
13522,4360,4,51
1574,1388,9,24
21865,2519,7,96
17240,3234,1,77
48898,240,9,4
14962,1860,8,93
47304,2464,6,38
14710,437,4,99
19479,3578,9,94
45226,1522,6,55
20339,822,9,67
40988,4220,1,42
15975,694,5,84
4617,3229,5,54
17629,4519,1,95
37622,1974,6,66
14274,779,10,17
47371,4723,2,77
45666,2100,8,85
39764,1118,3,6
21329,3972,4,44
20218,199,6,75
24774,3074,5,37
21107,3597,3,36
23101,1088,2,63
49338,3457,2,58
3200,3376,2,86
37539,742,1,15
38775,3725,9,66
27610,3712,8,41
45784,1364,7,100
8750,2018,2,24
23583,1202,9,39
39648,498,9,63
3193,738,5,93
45256,3250,4,83
4966,2487,1,20
8583,1483,9,27
23896,3107,6,73
11393,579,9,66
39189,3881,4,4
42703,1307,1,1
26667,4733,8,7
46971,980,3,26
12488,2751,10,70
20585,842,9,91
14525,1493,5,28
13440,2155,1,75
13261,667,1,40
47782,3342,10,8
14710,2149,2,57
29821,2311,5,96
43790,4399,2,8
34628,2517,10,20
28575,2748,1,95
8749,1831,7,97
34966,1317,7,98
10108,3405,9,59
31100,3137,9,57
46122,144,4,49
15064,1305,3,81
8771,1208,1,88
45516,3,10,27
42990,45,4,43
42082,1959,6,82
4643,653,5,90
27506,705,2,30
47241,2559,5,39
44392,4796,7,8
17501,3714,5,31
40382,4121,2,68
48103,572,3,63
30901,4522,4,38
27765,3869,10,31
21150,567,9,23
18697,4524,9,11
36468,4021,10,5
28946,2177,10,35
25878,3828,4,22
34613,3503,9,27
1540,4628,1,8
26920,1805,9,29
34280,1449,2,93
28948,388,1,99
10065,3853,3,3
18012,592,1,77
5446,3526,1,57
2991,3571,4,89
8215,4761,7,77
47692,2552,1,96
21690,4539,3,48
25118,1834,1,75
28793,3760,7,9
42033,1025,6,44
38959,1754,7,23
38566,3877,9,8
30487,4242,3,78
24123,2107,5,38
4545,2648,1,76
25461,2934,8,16
47798,1955,9,23
49327,3588,6,72
7719,3175,6,5
30580,3141,4,78
26897,1241,10,90
11511,4636,8,40
31482,3160,4,32
35026,1994,5,85
47061,2156,6,76
40781,1623,8,56
9270,2226,2,9
20208,1966,6,60
22290,1914,7,9
49694,1125,7,94
25942,3578,9,94
8517,3064,8,31
20340,636,7,62
22799,1900,9,46
10197,1998,8,67
49511,3476,3,12
19289,850,4,65
47655,1151,6,47
