21327,1885,8,41
48099,2355,1,63
1929,4495,7,47
45194,232,7,34
31295,1417,6,40
39013,4880,6,42
29342,1032,4,97
45090,3292,9,20
49019,3305,4,98
26330,654,8,31
45492,3661,1,7
14165,1015,10,1
17763,3739,9,99
4591,2465,4,5
41253,2560,9,18
31652,1207,9,9
8370,2162,1,65
31155,4506,4,80
9467,1882,6,34
6961,2853,10,39
12688,2114,10,24
19312,1704,1,7
14430,2995,7,40
45875,483,3,33
13664,2019,5,57
2522,3304,2,93
36901,773,7,11
40704,1617,7,30
3545,1891,10,51
48269,4646,3,84
6863,4207,3,91
49409,2861,7,43
34427,3771,1,2
9724,3830,3,77
47477,1270,9,98
215,1086,2,35
41223,3891,4,24
9885,420,8,46
45336,2247,10,11
2499,3317,9,86
24883,1538,10,27
3161,4861,3,12
23593,304,5,36
31290,1599,6,44
7938,373,6,31
21879,800,3,21
34242,4909,2,59
41007,1010,10,39
12868,832,5,13
33088,1605,1,29
16456,1895,8,62
21362,4307,9,33
15864,2185,9,35
48614,3864,7,72
4354,4279,5,80
40142,1297,2,58
25362,3249,6,55
40438,2010,1,85
39282,2256,6,7
38504,3793,9,39
28866,551,1,89
11669,1156,3,84
29301,2059,5,90
8539,4485,7,37
14859,4837,5,55
18128,3977,5,28
1938,3933,8,61
11352,2491,7,88
7204,4947,2,1
10772,1839,6,49
3988,443,3,59
30194,4807,5,100
45943,961,10,21
12981,1546,1,17
14861,1358,9,96
9664,1317,10,98
31004,3174,9,67
30258,4277,3,34
41312,355,8,17
47059,3622,2,60
10377,2039,1,19
24846,4021,9,5
26594,1929,10,64
33662,2557,2,8
46513,4444,4,67
38418,869,2,100
47334,598,1,62
27277,1486,9,100
11726,1972,6,19
38774,1032,9,97
11595,4308,3,45
27702,3171,1,56
22052,2865,10,95
7303,750,4,43
41403,1205,3,4
11732,1107,7,39
13068,1349,2,29
17979,3438,3,15
20153,4270,10,30
47658,3889,3,77
11329,4251,3,48
15304,4404,9,7
35119,1384,5,38
23403,4126,9,16
21490,3082,5,71
15547,2944,10,8
24907,795,2,78
13536,4467,10,97
19261,3068,5,97
16013,2451,6,68
44028,99,9,61
18299,4230,10,15
5293,292,1,90
3528,2199,4,8
20534,1237,7,59
26657,2319,1,12
38056,589,5,97
7696,4602,4,72
5399,3588,4,72
42940,2006,10,31
33984,4896,4,32
26917,1006,4,92
41596,2524,1,48
9941,4220,5,42
35947,2997,4,54
26878,264,9,64
37532,424,3,85
4215,4484,4,46
1081,2066,9,99
26664,1035,5,20
1832,4687,5,34
26168,1573,9,53
13530,3792,1,23
6724,2201,4,12
28229,1578,10,68
14139,1206,7,82
1698,922,1,30
24071,2645,6,66
32191,753,8,21
17080,2390,1,83
25106,361,2,91
47123,3768,3,93
435,3380,3,65
4389,2638,10,95
22715,3323,2,83
47179,3382,9,27
40031,3974,9,54
27110,876,3,14
30394,3474,2,57
25677,812,2,72
27473,1292,3,10
46263,214,6,83
45731,1008,1,30
3793,2409,8,1
38610,3100,8,37
28977,2264,2,52
36276,2695,8,23
8022,2598,3,1
46918,1489,2,90
23298,3515,6,54
14687,654,6,31
32420,1603,4,8
31882,1899,5,67
3183,3299,7,67
34683,3095,9,8
25924,3031,7,68
47666,3884,8,34
9068,2244,5,68
30288,4949,3,54
28357,204,3,93
49861,1830,2,61
16532,3586,9,88
14598,4787,5,54
20528,2645,8,66
3631,2033,1,32
30988,419,10,87
14480,2495,4,39
46755,806,2,81
8025,1320,7,84
27145,2674,6,67
46050,2301,6,55
31156,3670,4,9
49104,235,8,68
33609,657,2,96
15316,4432,3,92
28836,2787,8,46
42920,1208,1,88
9831,35,7,4
1658,1323,3,88
19531,4851,9,55
45540,2156,6,76
47744,4749,7,19
35978,45,9,43
31915,2026,6,81
44780,3439,9,72
20506,1583,5,29
44113,3882,1,90
16517,1773,4,14
15106,2955,9,61
4716,300,1,99
48347,4350,4,89
27280,2426,7,72
49130,781,5,23
5551,1243,1,20
33748,3244,7,17
40785,4689,10,11
28813,2741,3,75
42748,1736,9,34
31816,861,8,39
1916,1803,6,60
39265,3328,3,50
26167,2211,4,88
3580,956,5,21
6865,3814,7,19
40480,3174,2,67
9696,3268,9,31
30335,4669,3,88
16811,3394,6,63
8491,749,7,57
23891,1537,6,61
34233,4981,7,40
43578,4076,8,69
14497,2965,7,89
26285,1309,7,18
24438,4748,10,21
6025,3788,8,1
45993,2565,3,39
46582,4261,10,15
42374,4255,3,12
39586,2645,8,66
19409,2203,8,90
1685,625,5,75
14045,594,7,25
6773,1241,2,90
48586,4355,3,44
34550,404,6,25
16394,722,5,95
29488,230,9,70
17512,2053,5,77
3584,1146,4,55
26574,408,8,74
3282,2713,7,73
16003,561,2,36
48652,1533,5,73
3460,2097,10,51
9216,2630,4,29
27260,3942,2,90
35879,1058,8,73
25119,1194,10,15
10993,2985,1,35
30710,3630,7,16
17072,2061,9,58
29325,3705,3,64
32238,2468,10,82
17498,1967,2,95
38725,4927,4,17
17326,1031,4,20
473,2366,3,54
24734,4763,7,85
10014,3041,3,52
328,1088,1,63
2775,1004,1,5
28378,472,6,57
44325,1751,8,56
5266,3620,7,76
14576,2030,5,12
46799,2426,1,72
49589,123,6,16
11011,2032,2,51
1627,2881,8,49
15710,1245,10,50
44166,476,7,85
19087,1421,1,81
49584,3117,8,73
38826,1279,9,99
45043,2370,5,57
32054,2754,5,9
19454,970,6,96
23218,1914,3,9
266,3048,7,5
9521,2204,4,98
8308,1428,3,34
14757,3128,4,95
32170,4445,1,36
26786,4643,4,92
12867,2752,10,38
27660,4615,5,94
17939,4104,6,47
14143,1545,9,35
33976,434,5,48
4582,349,4,65
43391,3375,2,24
26194,3707,4,55
10000,4333,9,24
44251,3478,1,86
44006,1435,10,24
18968,2209,4,15
44957,4894,2,69
4519,1320,2,84
18071,4971,1,32
19244,3609,10,93
21758,3309,6,88
31850,840,2,7
49385,386,5,87
10007,87,6,93
339,4857,3,27
41618,838,4,42
4056,175,10,13
7247,273,3,25
15590,3983,8,9
5821,2732,9,10
49589,3992,8,11
37041,1495,2,3
16606,2776,4,30
21701,1237,4,59
44271,3772,1,58
33012,4663,5,45
49557,1780,2,50
36945,4817,10,14
26485,907,4,15
12148,4862,2,55
36402,2382,1,39
39213,4477,7,94
34900,1250,1,63
4304,1594,1,70
25498,589,9,97
43790,2784,7,57
9606,784,2,58
8153,3332,1,95
36552,1236,10,87
4750,1840,4,29
15768,3703,1,76
3375,187,8,93
11699,1543,6,62
49672,4980,5,44
26693,4785,8,52
8769,3755,3,52
45175,1995,6,49
13415,3803,6,76
30793,2808,6,25
24857,4108,7,9
16693,2793,7,59
20920,418,6,27
10196,2865,3,95
22362,3950,7,85
45660,439,9,5
4274,1995,3,49
4808,2501,5,32
28416,2994,1,71
36145,3379,7,62
47622,2097,9,51
7622,1068,1,69
11498,4707,2,10
37395,4525,4,22
25872,1097,9,59
6602,2376,8,79
30078,4451,1,95
7552,2632,7,6
13057,3067,8,64
30783,1098,1,94
45457,1906,6,89
17596,3428,10,6
27823,1671,10,95
16053,1341,7,46
38218,2881,5,49
2520,3683,9,3
45539,4091,6,77
48070,204,1,93
40634,1604,10,1
10568,3662,3,62
3574,1385,2,74
2607,2465,5,5
30370,3086,3,75
29717,1764,10,14
26608,3454,2,18
36212,4612,3,61
2009,3758,9,19
45706,1703,8,50
38614,3789,8,18
16931,2565,9,39
10032,2886,10,79
30834,1586,9,88
1079,3443,3,68
6354,552,1,68
35901,4380,10,4
33127,2979,4,36
14890,652,10,81
36029,2339,4,67
32104,753,5,21
40206,697,2,37
16782,4619,6,15
32927,3742,5,88
25294,599,1,20
41318,2490,4,88
21654,192,9,67
42345,1767,2,24
12759,4039,6,14
6281,3901,4,44
41400,930,1,88
6504,3160,7,32
19406,799,5,79
32289,958,2,26
16539,2668,9,70
24441,2670,3,77
6853,402,8,94
5172,723,4,35
36306,1964,8,60
14111,3784,2,66
24282,4346,2,93
48883,2706,2,6
28399,3992,2,11
35868,1129,10,98
21474,1016,5,24
22373,1901,9,16
49344,2202,10,84
16773,1234,4,38
6536,1820,8,25
33385,3588,5,72
21544,1195,4,49
21736,1865,8,52
42331,1359,4,57
1953,2973,6,39
9586,1972,4,19
16657,2600,6,10
42602,1389,4,24
6146,2907,9,70
37936,775,5,90
5473,1194,8,15
30948,4320,8,10
48416,3144,6,46
29540,997,8,60
11511,2880,2,9
31432,760,4,42
31616,4048,9,8
38976,4273,10,29
11904,4987,6,87
39134,734,7,75
9789,4787,6,54
49128,3618,4,30
27170,4670,1,2
15960,4695,8,14
22692,3990,2,88
38585,2047,6,91
1534,4259,2,65
33425,3613,5,55
17716,632,3,35
1388,3147,8,38
363,2647,4,9
18920,400,1,65
27046,3156,7,69
33013,2432,7,61
36519,748,8,100
34177,4867,1,32
48755,3272,2,24
36522,2225,5,49
41952,1322,7,11
27457,3411,5,42
33372,49,2,95
27032,2792,3,10
19657,1458,7,98
9404,3834,5,64
37179,2184,6,9
34849,3079,7,28
16463,3776,4,94
3525,1026,2,32
8191,182,6,18
23812,4211,5,23
24771,1612,4,3
10521,1141,9,81
24381,3071,5,52
46783,338,6,12
27273,4668,3,62
46528,1144,9,56
43642,1102,2,11
591,1894,9,35
10614,3728,1,14
44185,3559,7,25
29485,4430,1,69
45785,2162,4,65
11424,3778,3,24
14537,2523,1,61
23162,1792,4,8
1325,2241,4,95
48487,2425,10,39
44296,3824,10,80
49459,2213,10,29
6272,439,6,5
23882,586,1,66
38048,1315,7,30
43151,4202,5,41
35291,1640,2,29
39884,1883,4,35
6971,1040,4,91
8181,4203,7,82
13356,2693,1,8
2252,3005,2,16
14864,2777,3,48
19354,1389,5,24
39328,1478,8,44
26331,4980,2,44
27666,3146,9,84
41407,2301,6,55
27747,4153,3,63
240,1325,2,93
35518,2210,10,59
33854,359,8,41
14397,2185,3,35
23712,1724,10,37
16294,4635,10,57
39627,2099,4,52
26130,4395,10,51
11697,3104,7,36
46614,2194,8,16
43137,2498,10,78
30461,169,3,58
42372,3036,5,47
27659,1466,6,48
4714,4561,1,18
1792,2026,7,81
7546,2716,2,65
27747,2625,6,43
6201,4080,9,98
10116,2530,10,58
41431,849,1,56
19438,1526,8,36
41530,235,9,68
22865,1315,5,30
41818,1162,5,66
8231,706,5,49
8831,2682,4,8
27058,374,2,87
10455,4609,8,44
40550,4835,9,35
42447,1598,1,67
8912,3851,7,65
35684,3678,10,12
7373,1192,3,2
16927,483,8,33
23024,3668,10,2
9142,2467,6,99
47669,790,4,53
22619,4837,2,55
370,2161,10,85
42104,1508,9,75
38781,800,10,21
6758,120,1,11
16736,293,7,77
7753,713,8,22
28998,4188,10,97
32758,608,10,58
17384,1670,2,50
24747,499,1,6
21494,3730,6,7
44772,1545,1,35
7456,818,2,43
21717,3760,4,9
6095,904,4,88
5015,2804,1,38
28908,2029,10,74
39254,84,3,95
13460,433,10,94
41064,2224,3,3
22854,4080,10,98
38161,3245,6,22
27088,4379,2,80
2425,1769,1,68
45330,3068,10,97
28751,2146,2,3
3898,2863,2,5
3096,1287,10,44
48387,1660,9,86
40983,2961,9,13
30704,4970,8,65
14056,3078,5,28
14535,2537,9,24
49106,2490,2,88
34087,2402,1,26
21207,2813,4,26
17939,120,4,11
48595,308,1,94
7701,2780,9,17
23298,1005,2,77
31315,4783,1,35
42459,2019,7,57
28852,394,9,73
8380,3385,7,68
22457,3525,1,58
28898,2068,8,24
14172,1762,9,40
15159,2956,9,51
32809,3135,6,93
46938,542,7,9
4819,3441,1,23
48434,1891,2,51
35798,2551,1,57
26485,3901,9,44
23803,622,6,5
43865,224,10,8
19316,3647,1,14
30734,3254,1,22
47056,1874,5,28
11892,1344,4,51
1426,4204,10,88
14573,4705,9,68
9413,3269,4,94
40670,3794,10,24
44011,1999,9,39
36411,4319,8,82
25283,3995,7,47
28382,2589,10,51
40209,606,5,26
4973,2809,6,25
24341,2629,8,23
23658,2813,8,26
38525,3192,3,35
27605,497,4,48
19210,2316,1,63
15167,770,1,98
8078,1445,1,86
27259,48,8,29
512,2440,6,59
29046,3581,2,70
21540,1132,4,96
42787,157,3,79
32241,390,4,95
35065,4511,1,61
27729,1967,2,95
28624,2958,4,47
16405,224,1,8
1548,4048,1,8
48596,3266,6,27
1694,4261,1,15
9357,4838,9,57
38576,1473,6,42
20906,1393,5,15
18164,617,3,57
11951,1865,10,52
27497,3455,8,63
34763,4935,6,11
21295,1358,1,96
6267,2984,1,60
20615,149,5,74
4614,3699,3,60
32596,3436,7,88
32544,4323,5,78
27626,4940,5,12
641,2422,5,67
4581,1088,8,63
2836,4917,5,20
18007,1729,4,75
15912,1920,3,26
41228,338,8,12
37607,3382,9,27
4016,2091,4,20
34024,2889,7,50
20125,1331,10,4
8490,4654,3,74
29049,1369,5,98
46816,1204,9,85
31773,3738,5,39
48442,4565,3,25
18013,4244,10,59
27324,2791,7,95
46537,3435,7,55
15402,2774,2,11
42648,1150,2,88
49063,4302,8,70
39321,2371,1,62
46586,3876,2,40
49174,895,9,11
43859,2725,3,4
30747,3156,3,69
36555,572,5,63
32944,1895,6,62
32415,460,8,37
9923,2128,9,39
18980,242,9,48
31151,3037,2,92
7965,93,2,94
13687,4173,6,12
18413,3000,5,83
3554,3867,1,22
6741,1378,6,94
1600,460,10,37
47693,4088,7,48
49762,2092,10,55
3011,2594,1,21
245,4279,7,80
1946,2746,10,73
38430,571,2,38
28113,3507,3,96
32729,3454,6,18
20676,377,8,37
3241,1641,10,56
6282,1146,3,55
31100,4013,6,25
1974,3583,5,52
48375,1267,8,80
40643,3863,8,33
40984,2421,7,26
3874,1704,4,7
42032,4094,9,53
47231,3988,6,75
4105,3244,6,17
48001,1956,7,55
5651,1368,2,24
41783,3060,9,89
2135,3659,5,26
43020,3302,9,75
1428,1901,10,16
26059,377,8,37
40279,883,1,8
12914,162,3,24
33322,2931,4,58
19777,1237,9,59
22276,1228,5,76
22142,2642,9,95
20311,3450,7,30
14335,3019,2,86
43125,4250,4,11
17084,4296,5,4
22899,4203,7,82
35584,4239,7,45
29296,3734,1,44
40304,4448,5,39
20459,1811,9,5
3112,4913,4,59
3700,966,6,28
45755,829,5,86
47275,2108,5,51
7853,168,10,39
26060,2913,8,92
6868,3355,1,55
13155,4570,1,8
29451,4585,9,65
2822,698,8,33
28039,4604,6,9
36894,4621,3,1
31451,3839,7,25
5531,4599,3,9
28292,1155,4,49
4982,568,6,96
19720,4165,9,64
33201,1598,1,67
30782,1022,5,60
15819,4868,4,80
25143,1295,5,5
42724,2076,5,100
17975,1120,1,13
47468,2849,4,41
5274,3328,1,50
32730,2915,3,85
31517,540,8,34
37493,1876,4,70
17319,725,9,5
22157,1814,5,60
14667,38,8,44
23551,1110,3,86
37267,4894,6,69
28443,4699,9,92
11222,659,5,20
14494,3494,8,69
44910,1709,9,15
17905,1988,9,10
20362,2896,1,49
4571,2557,5,8
40739,952,6,84
8479,2227,6,100
10601,3871,2,81
40187,4473,10,25
40278,818,1,43
45948,2745,5,39
3912,1725,1,37
42527,321,2,18
9665,294,7,16
27585,4795,7,1
21550,1089,7,85
5315,364,2,8
37891,2819,6,97
3786,569,1,12
40610,1535,1,31
10363,3559,1,25
13934,2956,7,51
42225,4347,9,96
38024,2353,1,6
40112,3601,4,64
19541,335,9,28
35389,850,9,65
41968,607,2,54
19649,4973,1,61
26760,2959,5,26
38479,3902,6,8
2659,3277,8,35
10797,2972,1,72
10532,587,5,92
33108,2386,4,69
5346,1770,5,16
9125,3331,9,92
20579,2781,6,68
28862,2146,6,3
14628,4409,6,27
8326,1544,9,8
11988,1207,1,9
8549,3806,1,5
45717,552,6,68
27421,4045,3,29
10368,4776,4,84
2211,4805,4,81
12430,670,1,36
15292,4879,10,86
28770,3718,10,12
5573,2895,7,31
38333,233,2,66
34834,1086,2,35
21512,1220,7,14
20932,1648,9,56
43146,1532,1,48
5631,4753,1,75
32019,795,8,78
27307,2117,3,72
30139,3495,2,14
47790,1388,9,24
9617,3549,6,85
21130,4398,6,16
36333,1200,10,91
14803,1585,7,22
3547,765,3,9
977,1079,5,99
48839,487,8,76
7836,3505,10,44
3974,3091,9,74
24064,3700,1,5
2820,2967,6,88
16765,1462,4,60
20418,1508,4,75
6227,952,2,84
18117,1232,6,39
23723,3487,5,4
49682,1495,7,3
28659,3169,6,90
16634,2490,2,88
39363,4687,3,34
49359,1123,10,31
45855,1234,1,38
30163,1483,2,27
9724,4122,6,85
25460,700,2,62
49585,341,10,40
36175,537,8,3
2896,1413,2,29
40399,4548,6,95
4547,1869,9,42
48248,4434,3,55
34640,1625,9,49
46331,4119,1,86
3786,3077,1,21
14913,1528,4,47
8126,2691,6,94
12781,4592,4,2
25331,1751,3,56
23525,3578,4,94
39756,3867,6,22
10666,2240,3,63
9826,3268,8,31
39877,3869,3,31
15178,3720,5,12
14395,477,5,12
27490,3524,3,88
15958,3201,3,37
40422,164,9,82
15827,2671,7,18
20429,3770,3,18
34653,3224,4,60
7940,2074,3,35
3958,3342,3,8
10676,3598,2,51
29088,4641,10,71
32070,304,4,36
21870,1760,5,1
30834,4695,2,14
32002,2778,2,93
44653,1466,6,48
11829,3047,3,45
44723,1020,6,92
1331,3492,2,27
33589,2078,3,97
26881,232,2,34
38970,1479,3,17
23930,3240,4,96
38872,3757,7,28
28329,2774,6,11
12183,3174,4,67
39128,1695,2,59
44258,2197,6,87
18873,1614,7,20
29006,1454,1,21
4626,1294,2,14
24842,3184,4,4
5836,1380,6,87
6604,1710,8,3
7939,2080,1,2
39049,528,3,78
8174,1859,3,69
41149,748,8,100
12340,2389,9,85
32235,3410,3,52
15716,2339,10,67
44529,4471,9,86
2480,1192,7,2
21098,92,9,75
37010,1787,1,99
31700,4065,7,9
1664,4614,6,52
36851,4189,7,73
1952,3879,7,47
21364,1256,7,83
27080,2257,3,59
6313,136,5,21
26993,4051,4,71
7461,1232,3,39
45893,397,10,40
5342,2692,8,19
27080,4101,8,73
2296,968,5,56
39932,4145,8,47
20409,3162,10,9
20113,3842,9,96
17602,1527,9,4
33400,2887,3,11
10681,1372,1,72
30304,1311,10,50
7824,506,8,96
11800,599,2,20
28272,3831,8,15
29873,3480,1,2
44511,3308,4,12
9242,3924,3,88
1315,4909,3,59
9636,2471,10,97
5442,3457,4,58
23152,1034,6,62
11110,2226,10,9
1724,4218,6,46
12228,3384,4,36
26741,1935,10,55
13454,4633,5,23
30748,2688,8,52
19205,315,2,67
45828,2453,9,76
4055,3994,6,36
2614,3573,5,8
36953,1014,8,45
48334,642,3,10
3628,2970,8,81
35048,1193,1,74
40707,257,6,77
28638,1934,10,86
41485,4415,1,43
25836,4703,9,82
22536,4330,7,71
18243,4219,1,17
5347,3615,8,44
32547,4785,6,52
14568,875,3,57
21073,2091,2,20
39175,2492,8,58
48727,4754,7,24
7887,2077,9,26
2668,410,2,19
33785,4094,2,53
38883,4749,7,19
49634,263,1,44
9482,2164,10,39
11286,2301,7,55
7688,2689,6,58
22429,4335,4,89
23213,1169,3,48
21561,1642,10,65
45142,2934,4,16
35391,3698,3,47
30498,3501,5,44
25979,4065,4,9
33627,522,7,90
5105,3074,3,37
36672,3387,7,37
26221,997,5,60
31253,3828,1,22
14643,3468,3,58
34472,4761,3,77
35626,3008,5,15
21495,75,4,76
30350,4604,7,9
37310,4175,3,22
26211,1397,3,61
23554,3863,8,33
48097,1135,3,36
31834,376,10,88
4811,3276,1,30
37339,1997,1,83
14970,2644,3,95
38486,4571,5,99
32521,4353,10,66
27964,1825,5,73
141,2975,1,7
41724,1899,7,67
46260,2106,2,29
38290,1860,4,93
1786,2306,9,49
7411,1769,8,68
11234,1476,6,42
49513,4630,7,86
24817,1089,4,85
18221,2859,8,89
26289,1169,3,48
38494,3173,5,72
40840,3050,6,27
15608,2358,5,59
41823,3743,9,79
28393,4252,3,41
11109,4567,3,73
7640,3526,6,57
6221,840,5,7
40670,3224,8,60
30367,4720,1,76
5510,2134,9,59
10742,586,2,66
48121,796,5,27
43974,3777,9,63
37375,1930,6,33
3143,154,6,58
11387,2156,8,76
12906,4828,5,80
17651,3002,10,40
10383,1154,5,10
9212,2279,1,47
31488,2787,6,46
12657,1081,8,34
12686,1005,4,77
549,2423,2,51
12457,918,7,55
31427,1219,5,60
40083,2771,4,3
25809,2675,3,68
27605,4604,8,9
39091,1796,4,10
15717,4965,10,16
20825,2028,1,77
29228,2169,1,29
866,1460,8,48
27100,4438,8,65
11443,3980,8,81
48532,2892,5,46
45449,3681,5,14
17489,1652,2,81
1085,787,5,84
22406,3882,8,90
40038,4597,1,41
46680,778,9,3
5698,2604,6,36
37891,4276,3,88
20045,2030,9,12
20615,3796,3,17
49041,4397,1,80
37644,1425,8,23
13120,4483,5,3
18039,4862,9,55
7902,4556,9,37
2791,4737,9,78
41845,2003,2,43
33855,4561,4,18
48015,3189,9,16
45156,1918,4,17
42379,178,2,77
32569,4531,3,51
36971,4577,4,56
6119,3519,10,6
34688,1109,4,65
11780,2282,10,47
6074,2857,1,67
45416,2204,10,98
35690,1780,8,50
10465,829,8,86
4908,4064,7,27
37821,2616,3,83
4519,4902,4,36
37090,3399,7,90
11632,3687,2,62
9921,4743,4,7
48044,4143,8,36
34117,538,6,6
15403,1011,5,47
11173,3989,8,4
32079,2766,2,71
47351,2331,4,46
8522,2050,9,9
46476,1208,7,88
19657,4979,2,8
45596,2232,4,88
7150,331,5,51
5021,2595,8,63
6004,790,5,53
46659,1155,3,49
1866,4251,9,48
5913,4822,6,70
29365,3386,8,67
4063,2497,3,22
33475,3308,10,12
2500,4062,10,25
14814,1320,2,84
15161,2979,4,36
40971,2449,10,16
8504,1470,7,87
9579,2840,9,45
6170,2848,5,31
44242,101,8,43
19372,1271,3,2
33038,4849,7,48
10285,1894,9,35
8579,3906,5,18
21323,3315,8,2
28242,3777,9,63
44265,3212,5,18
34304,4182,5,42
30232,2329,4,59
4417,40,3,77
7444,1046,2,17
24915,4208,8,41
17847,4764,2,56
36858,3574,9,21
39867,3435,10,55
42265,232,3,34
45071,4758,1,67
15674,2548,2,73
18375,4358,1,80
419,3981,2,94
9155,2459,5,77
11581,1520,7,83
7859,3263,5,69
15203,897,9,98
34647,2037,8,66
33882,2018,6,24
4049,2598,8,1
17673,656,4,24
33656,3163,10,69
16369,524,2,62
37458,1500,5,76
29697,1918,10,17
34204,2950,6,20
22747,3838,2,91
8412,2813,3,26
11842,1726,10,35
30255,2928,9,94
10068,4830,8,5
27423,126,6,36
2572,4759,5,44
10167,322,7,8
26271,3366,1,26
6409,3751,6,52
41590,1610,6,38
42951,3930,9,44
35070,1575,9,2
47328,1413,7,29
8522,4808,6,42
39256,1598,3,67
43540,451,5,29
49558,599,5,20
11302,3583,6,52
35310,4905,6,40
44945,4344,7,65
12351,2723,4,89
26313,3507,8,96
14621,2808,1,25
39153,2024,7,56
36358,1061,3,17
26064,3785,9,67
36851,3800,2,22
28074,4549,9,48
3814,4443,8,21
32436,1247,8,87
30793,295,2,51
10840,3473,3,9
7038,1448,2,67
44088,4776,10,84
24187,2972,7,72
26911,3619,10,83
14804,4755,8,16
44747,2541,9,60
39615,3325,8,86
7397,2773,9,54
11842,787,2,84
34416,3246,9,56
33658,2837,9,21
1697,2019,10,57
38119,529,9,90
33933,2974,9,42
29157,1511,5,67
12572,3118,7,7
19340,1770,2,16
36495,2116,7,91
28389,3787,9,26
38107,1573,4,53
224,2944,8,8
6369,3070,1,25
39138,1818,5,61
8750,1804,10,70
37206,1404,4,50
16300,3889,4,77
18695,344,5,60
44544,958,8,26
38211,507,8,32
49447,2317,10,65
27104,1446,9,66
3491,3078,1,28
24892,4882,5,84
37203,2828,3,71
21002,1267,1,80
39455,2884,10,92
23332,3743,7,79
44090,1025,8,44
28795,246,8,44
23695,4050,6,5
1244,597,8,97
22460,2654,8,77
5866,2145,7,88
41473,2749,2,78
6683,4188,2,97
44367,2470,7,57
39601,3429,7,4
38656,520,10,2
36966,2587,5,46
35706,4202,3,41
42678,3221,9,89
36983,572,6,63
16050,4034,8,34
24470,1479,6,17
17889,2473,4,41
5869,908,3,93
26028,4153,8,63
4921,4805,7,81
35455,3792,2,23
24304,1748,3,83
37378,4951,9,56
11654,1242,9,79
24669,4017,8,43
16583,3329,4,48
23300,3264,3,90
16989,3702,7,21
48376,1088,5,63
11343,3332,8,95
1467,4974,2,57
23988,489,1,83
38936,3273,5,90
11866,2839,5,38
46818,3874,9,29
37832,759,5,31
12837,3283,10,61
18744,1378,9,94
37097,2824,5,86
49324,1852,6,88
26281,3564,1,81
47499,359,2,41
49247,1541,10,91
37891,2787,10,46
9276,4763,5,85
18675,2984,3,60
36832,1206,10,82
35060,3089,6,22
23958,4959,1,37
27482,3458,9,32
31781,1182,1,65
22018,974,10,88
19287,627,8,22
6613,2755,6,85
20450,1491,10,25
40831,4284,1,77
25035,3611,4,31
4416,2150,3,77
15457,3093,4,60
8884,1153,9,84
24929,1015,2,1
37789,2391,9,53
11652,3708,1,19
6230,880,1,75
14769,874,7,79
18464,2498,3,78
44480,206,9,2
14719,2181,6,68
20309,1127,6,86
8450,4229,1,88
11389,3434,2,99
48046,1789,5,16
49160,3895,2,81
15209,253,4,26
6147,3900,2,13
38406,3523,1,50
3635,2106,7,29
3897,4270,6,30
4488,3582,7,43
4152,600,10,39
17599,265,5,97
33697,3260,9,38
45900,1175,1,45
7637,195,6,35
13675,4253,3,82
32940,1502,3,69
7789,2651,9,89
27003,4495,3,47
1094,192,9,67
20090,2810,6,2
40911,1366,1,90
22850,2106,9,29
2273,4837,5,55
21778,234,3,4
22028,2662,1,28
3371,2994,8,71
32051,3189,9,16
44239,2813,9,26
914,2420,2,29
4860,1187,8,72
14296,3447,7,33
2637,2571,5,10
14307,2311,4,96
26420,724,1,27
32683,964,4,15
31270,4056,2,100
49582,3710,3,1
20783,2040,3,54
34839,2622,6,57
28805,697,9,37
32212,1040,7,91
34269,3432,10,24
39269,4195,6,75
6207,1556,6,40
28749,921,3,24
11805,1974,7,66
27239,2539,7,90
43313,2649,2,1
27249,4707,3,10
34536,3989,4,4
4428,883,3,8
1281,2519,7,96
44234,383,8,65
10228,1277,7,32
40595,2517,2,20
22413,3825,9,76
1119,4207,2,91
8095,4476,8,72
16394,157,1,79
9218,3582,1,43
32133,4785,5,52
29517,4238,3,84
35256,25,4,100
25651,2831,7,44
49319,258,7,16
6903,3773,4,51
5549,3165,5,75
49647,3571,7,89
24813,3373,10,10
25769,116,4,62
16692,4466,5,47
17093,2886,10,79
26561,4014,1,72
49120,422,1,50
10630,3745,2,84
35502,216,1,91
24900,88,1,87
10149,1981,1,83
20999,2633,1,83
3839,3529,2,93
27096,2848,8,31
49777,964,3,15
41990,618,3,99
34866,3642,4,47
39967,707,2,86
28694,2846,5,90
30677,4739,7,45
17192,3903,3,74
2601,1515,4,77
35855,2336,3,5
43473,688,4,4
15909,1064,6,76
32660,257,10,77
22332,1891,5,51
28595,3249,5,55
25952,1934,5,86
18356,1295,2,5
20069,4637,5,83
42699,2408,2,99
36190,746,7,35
33291,3054,10,48
32418,2869,10,85
10550,1474,8,19
30659,3288,5,40
27754,2822,7,48
5916,3533,10,53
6686,3607,8,53
38124,811,6,34
43534,360,5,1
8682,3586,4,88
26583,2705,8,61
10995,1874,1,28
48126,2964,1,2
21843,575,9,94
5170,1919,1,4
28696,1759,5,56
46217,4384,3,35
32948,4241,10,23
49442,2292,9,6
20080,2568,9,38
22230,3710,7,1
43430,709,4,85
25956,3336,6,97
47717,1054,3,4
42699,2936,2,64
43287,2163,1,49
18707,4194,5,70
36354,3379,5,62
44551,2210,1,59
33898,2758,3,54
1329,2103,2,14
46625,1088,1,63
40804,2252,3,3
19140,781,2,23
905,2266,5,24
36907,3204,10,41
19469,4540,3,95
20253,4129,4,95
